4,-3,0.06,4.76867e-20
4.00036,-3.00012,0.060336,-0.00013611
4,-3,0.06,-3.19377e-20
4.00053,-2.99934,0.0603767,-0.000231345
4,-3,0.06,2.19367e-20
4.00029,-2.99945,0.0600536,-0.000247088
4,-3,0.06,3.2367e-21
3.99963,-2.99914,0.0603142,-0.000697326
4,-3,0.06,6.06944e-20
3.99965,-2.99958,0.0603329,-0.000891348
4,-3,0.06,6.6143e-21
3.99976,-2.99931,0.0603962,-0.000334063
4,-3,0.06,1.39961e-20
4.00016,-2.99832,1.19531,-0.000369169
4,-3,1.16348,2.20316e-19
3.99942,-2.99825,1.12491,-0.000591788
4,-3,1.10071,-6.28136e-19
3.99945,-2.99782,1.07685,-0.00047869
4,-3,1.06735,-9.47836e-19
3.99939,-2.99808,1.06529,-0.000119275
4,-3,1.06798,1.18801e-18
3.99936,-2.99818,1.07219,-0.000210495
4,-3,1.07598,5.0255e-18
3.9999,-2.99841,1.07816,8.21584e-05
4,-3,1.08202,7.31502e-18
3.9993,-2.99856,1.08297,0.0003571
4,-3,1.08497,-2.04369e-17
3.99974,-2.99834,1.08315,0.00043976
4,-3,1.08595,-2.8437e-16
4.00055,-2.99755,1.0839,0.000617471
4,-3,1.08602,-5.17241e-16
3.99936,-2.99713,1.08385,0.000671705
4,-3,1.08586,-7.40381e-16
3.9987,-2.99666,1.08388,0.000626864
4,-3,1.08572,-9.4993e-16
3.99905,-2.99638,1.08363,0.000641319
4,-3,1.08563,-1.14885e-15
3.99933,-2.99677,1.08347,0.000156829
4,-3,1.0856,-1.27973e-15
3.99853,-2.99759,1.08262,0.000187699
4,-3,1.08559,-1.47233e-15
3.99919,-2.99725,1.08275,0.000132111
4,-3,1.0856,-1.66932e-15
3.99933,-2.99776,1.08247,0.000164304
4,-3,1.0856,-7.94448e-16
3.99892,-2.99761,1.08281,0.00019074
3.99997,-2.99994,1.08539,0.0031057
3.99962,-2.99782,1.08235,0.0106296
3.99957,-2.99903,1.08471,0.0440632
3.99966,-2.99679,1.0812,0.0832072
3.9991,-2.99804,1.08399,0.157504
3.99983,-2.9959,1.08066,0.256211
3.99886,-2.99757,1.0836,0.353137
3.9989,-2.99544,1.07989,0.431726
3.99883,-2.99749,1.08332,0.624765
3.99876,-2.99543,1.07887,0.776815
3.99888,-2.99755,1.08319,0.956491
3.99888,-2.99498,1.07893,1.10047
3.99891,-2.99761,1.08347,1.32646
3.99849,-2.99525,1.07928,1.53741
3.99882,-2.99761,1.08375,1.70349
3.99742,-2.99471,1.07989,1.90447
3.99884,-2.99761,1.0838,2.04282
3.99766,-2.994,1.07993,2.15722
3.99889,-2.99763,1.08363,2.34524
3.99743,-2.9947,1.08018,2.45435
3.99892,-2.99764,1.08333,2.57438
3.99751,-2.99541,1.07977,2.67548
3.99894,-2.99764,1.08322,2.72107
3.9973,-2.99513,1.07965,2.76423
3.99893,-2.99764,1.0831,2.79224
3.99688,-2.99455,1.0788,2.80478
3.99893,-2.99764,1.08325,2.81617
3.99723,-2.99523,1.07865,2.82853
3.99893,-2.99764,1.08362,2.84434
3.99677,-2.99532,1.07918,2.87829
3.99893,-2.99764,1.08364,2.92198
3.99793,-2.99546,1.07889,2.9948
3.99893,-2.99764,1.08341,3.07208
3.99776,-2.99607,1.07816,-3.11291
3.99893,-2.99764,1.08327,-2.98314
3.99871,-2.99585,1.07735,-2.82463
3.99893,-2.99764,1.08353,-2.6835
3.99946,-2.99584,1.07743,-2.50712
3.99893,-2.99764,1.08362,-2.33195
3.99934,-2.99652,1.07696,-2.16858
3.99893,-2.99764,1.08382,-1.95503
3.99855,-2.9968,1.07734,-1.7315
3.99893,-2.99764,1.08388,-1.58466
3.99861,-2.99702,1.07757,-1.47452
3.99893,-2.99764,1.08385,-1.25234
3.99841,-2.9972,1.07712,-1.07373
3.99892,-2.99763,1.08366,-0.984199
3.99901,-2.99679,1.07709,-0.863352
3.99886,-2.99754,1.0835,-0.796485
3.99931,-2.99592,1.07712,-0.74732
3.99888,-2.99755,1.08328,-0.690561
3.9998,-2.99552,1.07677,-0.666657
3.99891,-2.9976,1.08317,-0.648435
3.99948,-2.99551,1.07745,-0.64036
3.99935,-2.99764,1.08344,-0.632458
4.0081,-2.995,1.07743,-0.630393
4.02398,-2.99762,1.08411,-0.624912
4.06277,-2.99413,1.0772,-0.624559
4.11244,-2.99745,1.08378,-0.619693
4.16819,-2.99378,1.07611,-0.621646
4.24602,-2.99708,1.0829,-0.620597
4.32829,-2.993,1.07572,-0.62647
4.37881,-2.99663,1.08241,-0.626421
4.43248,-2.99269,1.07535,-0.631738
4.46894,-2.99632,1.08231,-0.630952
4.49333,-2.99276,1.07456,-0.633376
4.49804,-2.99645,1.08204,-0.630352
4.49514,-2.99243,1.07567,-0.630095
4.49527,-2.99212,1.0757,-0.629979
4.49532,-2.99214,1.07564,-0.630017
4.50024,-2.99759,1.08207,-0.628323
4.50024,-2.99759,1.08206,-0.628329
4.50023,-2.99759,1.08206,-0.628335
4.50022,-2.99759,1.08205,-0.628341
4.50021,-2.99758,1.08205,-0.628346
4.49537,-2.99226,1.07542,-0.629933
4.5002,-2.99758,1.08204,-0.628351
4.49556,-2.99202,1.07534,-0.629861
4.49579,-2.99197,1.07492,-0.63001
4.49532,-2.99181,1.07594,-0.630655
4.50017,-2.99086,1.0827,-0.634627
4.49959,-2.95219,1.07713,-0.671412
4.50669,-2.92428,1.08296,-0.705548
4.51106,-2.85515,1.07716,-0.784555
4.52328,-2.79822,1.0838,-0.863264
4.53164,-2.71113,1.0793,-0.98016
4.5469,-2.63252,1.08654,-1.102
4.55781,-2.53105,1.08338,-1.25245
4.57419,-2.44288,1.0908,-1.39657
4.58313,-2.3507,1.08794,-1.53658
4.60244,-2.24483,1.09577,-1.71045
4.61366,-2.1304,1.09369,-1.88213
4.6296,-2.0542,1.10061,-2.00423
4.63806,-1.95789,1.09783,-2.13864
4.65354,-1.88676,1.10476,-2.24181
4.65876,-1.81362,1.10077,-2.32977
4.6726,-1.75559,1.10787,-2.39812
4.67617,-1.69261,1.10321,-2.45253
4.68571,-1.66832,1.10975,-2.47205
4.68553,-1.63265,1.10475,-2.49101
4.69267,-1.6251,1.11098,-2.49761
4.68827,-1.61325,1.10493,-2.50632
4.69476,-1.61527,1.11097,-2.51462
4.69118,-1.59811,1.10549,-2.51433
4.69732,-1.60246,1.11027,-2.51077
4.69732,-1.60248,1.11027,-2.51076
4.69732,-1.60249,1.11027,-2.51075
4.69732,-1.60251,1.11026,-2.51075
4.69163,-1.59807,1.10528,-2.51382
4.69731,-1.60253,1.11026,-2.51074
4.69138,-1.59826,1.10549,-2.51317
4.69142,-1.5982,1.10551,-2.51311
4.6917,-1.59813,1.10528,-2.51267
4.69197,-1.59798,1.10512,-2.51229
4.69729,-1.60277,1.11038,-2.51095
4.69192,-1.5975,1.1071,-2.51133
4.68983,-1.58935,1.12337,-2.4958
4.67018,-1.55496,1.1328,-2.46194
4.65504,-1.51932,1.1558,-2.4069
4.61813,-1.44463,1.18229,-2.30279
4.602,-1.40267,1.2081,-2.22598
4.57278,-1.34108,1.2293,-2.13148
4.53692,-1.25171,1.27649,-1.96628
4.50431,-1.18115,1.30264,-1.84882
4.46517,-1.08119,1.35491,-1.65968
4.41992,-0.978983,1.39645,-1.48442
4.39185,-0.905746,1.43591,-1.34617
4.3532,-0.821142,1.46953,-1.20676
4.3224,-0.740289,1.51254,-1.0652
4.29069,-0.67149,1.53866,-0.962437
4.26226,-0.597082,1.57838,-0.849682
4.23072,-0.529436,1.60468,-0.767191
4.21642,-0.487421,1.6284,-0.718868
4.19694,-0.446778,1.64266,-0.686306
