-0.0237684,4.41143,5.1266,1.90202,1.00803,-0.364598,3.05675,4.58008,1.44751,1
0.184523,4.6408,6.59426,2.75757,1.00803,-0.0237684,4.41143,5.1266,1.90202,1.00803
-0.72872,5.46667,7.45095,-2.85178,1.00803,0.184523,4.6408,6.59426,2.75757,1.00803
-0.442686,4.90247,8.81105,2.64822,1.00913,-0.72872,5.46667,7.45095,-2.85178,1.00803
-0.340039,4.00381,10.0077,2.44528,1.05237,-0.442686,4.90247,8.81105,2.64822,1.00913
0.432032,2.89759,10.6635,-1.65276,1.05239,-0.340039,4.00381,10.0077,2.44528,1.05237
-0.289433,1.59216,10.8227,-2.92756,1.05769,0.432032,2.89759,10.6635,-1.65276,1.05239
-0.31623,1.5715,4.78429,-1.94091,1.05479,-0.364598,3.05675,4.58008,1.44751,1
0.361916,0.245844,4.96526,0.141459,1.05479,-0.31623,1.5715,4.78429,-1.94091,1.05479
0.0699613,0.150604,11.0295,0.565521,1.05769,-0.289433,1.59216,10.8227,-2.92756,1.05769
0.806058,5.43766,4.41369,2.54159,1.02298,-0.0237684,4.41143,5.1266,1.90202,1.00803
0.729887,1.40234,9.73872,2.68004,1.05945,-0.289433,1.59216,10.8227,-2.92756,1.05769
1.46275,5.19303,7.15209,-2.20222,1.00803,0.184523,4.6408,6.59426,2.75757,1.00803
0.543641,2.35595,9.97383,-2.02028,1.05239,0.432032,2.89759,10.6635,-1.65276,1.05239
0.495609,-1.14859,4.42889,1.04273,1.05479,0.361916,0.245844,4.96526,0.141459,1.05479
