-0.581496,-7.14515,10.9514,0.401289,1.35286,-0.518549,-5.71942,10.4895,-1.5966,1
-1.43447,-7.83409,10.8464,-2.05386,1.35286,-0.581496,-7.14515,10.9514,0.401289,1.35286
-1.97527,-7.9777,9.45469,-0.405156,1.36637,-1.43447,-7.83409,10.8464,-2.05386,1.35286
-0.561215,-5.1114,9.11895,-0.55183,1.00756,-0.518549,-5.71942,10.4895,-1.5966,1
-0.0443003,-4.39654,11.014,2.27505,1,-0.518549,-5.71942,10.4895,-1.5966,1
-1.74171,-8.13561,7.98143,2.19079,1.36637,-1.97527,-7.9777,9.45469,-0.405156,1.36637
-0.267772,-4.15408,8.00207,2.84953,1.00756,-0.561215,-5.1114,9.11895,-0.55183,1.00756
0.289101,-2.93492,11.064,2.83052,1,-0.0443003,-4.39654,11.014,2.27505,1
-0.62402,-1.85318,10.568,2.57702,1,0.289101,-2.93492,11.064,2.83052,1
-1.58138,-0.799333,11.0401,1.16262,1,-0.62402,-1.85318,10.568,2.57702,1
-1.61724,0.674746,10.7648,2.01102,1,-1.58138,-0.799333,11.0401,1.16262,1
-1.47,1.96098,10.0072,-3.08276,1,-1.61724,0.674746,10.7648,2.01102,1
1.45298,-4.47837,10.9759,0.996492,1,-0.0443003,-4.39654,11.014,2.27505,1
-2.02737,-8.32707,6.52138,0.384751,1.36657,-1.74171,-8.13561,7.98143,2.19079,1.36637
1.21583,-3.98016,8.1387,-1.72267,1.00766,-0.267772,-4.15408,8.00207,2.84953,1.00756
