0.495686,0.00237752,1.08719,-0.629272
0.535582,0.146805,1.09419,-0.486359
0.575479,0.291232,1.10119,-0.343446
0.615375,0.43566,1.10819,-0.200534
0.655272,0.580087,1.11518,-0.0576212
0.695169,0.724515,1.12218,0.0852914
0.735065,0.868942,1.12918,0.228204
0.774962,1.01337,1.13618,0.371117
0.814858,1.1578,1.14318,0.514029
0.854755,1.30222,1.15018,0.656942
0.894651,1.44665,1.15718,0.799854
0.89049,1.43464,1.15687,0.811266
0.937638,1.55438,1.16497,0.968266
0.984786,1.67412,1.17307,1.12527
1.03193,1.79386,1.18117,1.28227
1.07908,1.9136,1.18927,1.43927
1.12623,2.03334,1.19737,1.59627
1.17338,2.15307,1.20547,1.75327
1.22053,2.27281,1.21357,1.91027
1.26768,2.39255,1.22167,2.06727
1.31482,2.51229,1.22977,2.22427
1.36197,2.63203,1.23787,2.38127
1.40912,2.75176,1.24597,2.53827
1.43898,2.82758,1.2511,2.63768
1.41046,2.97485,1.25122,2.61569
1.38194,3.12211,1.25135,2.59371
1.35342,3.26938,1.25147,2.57172
1.32491,3.41664,1.2516,2.54973
1.29639,3.56391,1.25172,2.52774
1.26787,3.71117,1.25184,2.50575
1.23935,3.85843,1.25197,2.48377
1.21084,4.0057,1.25209,2.46178
1.18232,4.15296,1.25222,2.43979
1.1538,4.30023,1.25234,2.4178
1.1538,4.30023,1.25234,2.4178
1.06055,4.3202,1.26313,2.5748
0.967295,4.34017,1.27391,2.7318
0.874042,4.36014,1.2847,2.8888
0.78079,4.38011,1.29549,3.0458
0.687537,4.40009,1.30627,-3.08038
0.594284,4.42006,1.31706,-2.92338
0.501032,4.44003,1.32784,-2.76638
0.407779,4.46,1.33863,-2.60938
0.314526,4.47997,1.34942,-2.45238
0.221274,4.49994,1.3602,-2.29538
0.128021,4.51992,1.37099,-2.13838
0.0347681,4.53989,1.38178,-1.98138
-0.0584846,4.55986,1.39256,-1.82438
-0.151737,4.57983,1.40335,-1.66738
-0.24499,4.5998,1.41413,-1.51038
-0.303646,4.61237,1.42092,-1.41163
-0.237126,4.65361,1.41622,-1.56863
-0.170606,4.69486,1.41152,-1.72563
-0.104085,4.7361,1.40683,-1.88263
-0.0375652,4.77735,1.40213,-2.03963
0.0289551,4.81859,1.39743,-2.19663
0.0954753,4.85984,1.39273,-2.35363
0.161996,4.90108,1.38803,-2.51063
0.228516,4.94233,1.38334,-2.66763
0.295036,4.98357,1.37864,-2.82463
0.361556,5.02482,1.37394,-2.98163
0.428077,5.06606,1.36924,-3.13863
0.494597,5.10731,1.36454,2.98756
0.561117,5.14855,1.35985,2.83056
0.627637,5.1898,1.35515,2.67356
0.694157,5.23104,1.35045,2.51656
0.760678,5.27229,1.34575,2.35956
0.827198,5.31353,1.34105,2.20256
0.893718,5.35478,1.33636,2.04556
0.960238,5.39602,1.33166,1.88856
0.968895,5.40139,1.33105,1.86813
1.07529,5.29595,1.33896,1.97542
1.18168,5.19051,1.34687,2.08271
1.28808,5.08507,1.35478,2.19
1.39447,4.97963,1.3627,2.29729
1.50087,4.87419,1.37061,2.40458
1.60726,4.76875,1.37852,2.51187
1.71366,4.66331,1.38643,2.61916
1.82005,4.55787,1.39435,2.72645
1.92644,4.45243,1.40226,2.83374
2.03284,4.34699,1.41017,2.94103
2.06678,4.42204,1.37617,2.78403
2.10073,4.49708,1.34216,2.62703
2.13467,4.57213,1.30816,2.47003
2.16861,4.64718,1.27415,2.31303
2.20256,4.72222,1.24015,2.15603
2.2365,4.79727,1.20614,1.99903
2.27045,4.87231,1.17214,1.84203
2.30439,4.94736,1.13813,1.68503
2.33833,5.02241,1.10413,1.52803
2.37228,5.09745,1.07012,1.37103
2.40622,5.1725,1.03611,1.21403
2.44017,5.24755,1.00211,1.05703
2.47411,5.32259,0.968104,0.900028
2.50805,5.39764,0.934099,0.743028
2.542,5.47268,0.900094,0.586028
2.57594,5.54773,0.866089,0.429028
2.60422,5.61026,0.837754,0.298208
2.60824,5.49568,0.848221,0.141208
2.61225,5.3811,0.858688,-0.0157916
2.61626,5.26652,0.869155,-0.172792
2.62027,5.15194,0.879622,-0.329792
2.62428,5.03736,0.890088,-0.486792
2.62829,4.92278,0.900555,-0.643792
2.6323,4.8082,0.911022,-0.800792
2.63631,4.69362,0.921489,-0.957792
2.64032,4.57904,0.931956,-1.11479
2.64433,4.46446,0.942423,-1.27179
2.64834,4.34988,0.95289,-1.42879
2.65235,4.2353,0.963356,-1.58579
2.65637,4.12072,0.973823,-1.74279
2.65648,4.11739,0.974128,-1.74736
2.67774,4.04334,0.973345,-1.90436
2.699,3.96928,0.972562,-2.06136
2.72026,3.89523,0.971779,-2.21836
2.74152,3.82118,0.970996,-2.37536
2.76278,3.74713,0.970213,-2.53236
2.78404,3.67308,0.96943,-2.68936
2.8053,3.59902,0.968647,-2.84636
2.82656,3.52497,0.967864,-3.00336
2.84782,3.45092,0.967081,3.12282
2.86908,3.37687,0.966298,2.96582
2.89034,3.30282,0.965515,2.80882
2.9116,3.22876,0.964732,2.65182
2.93286,3.15471,0.963949,2.49482
2.95412,3.08066,0.963166,2.33782
2.97538,3.00661,0.962383,2.18082
2.99664,2.93256,0.9616,2.02382
3.0179,2.8585,0.960817,1.86682
3.03916,2.78445,0.960034,1.70982
3.06042,2.7104,0.959251,1.55282
3.07038,2.6757,0.958884,1.47927
3.0455,2.59911,0.961275,1.32227
3.02062,2.52251,0.963665,1.16527
2.99574,2.44592,0.966056,1.00827
2.97085,2.36932,0.968446,0.851268
2.94597,2.29273,0.970837,0.694268
2.92109,2.21613,0.973228,0.537268
2.89621,2.13954,0.975618,0.380268
2.87132,2.06294,0.978009,0.223268
2.84644,1.98635,0.9804,0.0662676
2.82156,1.90975,0.98279,-0.0907324
2.79668,1.83316,0.985181,-0.247732
2.77179,1.75656,0.987571,-0.404732
2.74691,1.67997,0.989962,-0.561732
2.72203,1.60337,0.992353,-0.718732
2.69714,1.52677,0.994743,-0.875732
2.67226,1.45018,0.997134,-1.03273
2.64738,1.37358,0.999525,-1.18973
2.6225,1.29699,1.00192,-1.34673
2.60714,1.24972,1.00339,-1.44362
2.66134,1.38844,1.02127,-1.43214
2.71555,1.52716,1.03916,-1.42065
2.76975,1.66587,1.05704,-1.40917
2.82395,1.80459,1.07492,-1.39769
2.87815,1.94331,1.09281,-1.38621
2.93235,2.08202,1.11069,-1.37473
2.98655,2.22074,1.12858,-1.36325
3.04076,2.35946,1.14646,-1.35177
3.09496,2.49817,1.16434,-1.34029
3.14916,2.63689,1.18223,-1.32881
3.14916,2.63689,1.18223,-1.32881
3.27043,2.72414,1.19567,-1.24123
3.39171,2.81138,1.20911,-1.15366
3.51298,2.89863,1.22256,-1.06609
3.63426,2.98587,1.236,-0.978517
3.75553,3.07312,1.24944,-0.890944
3.87681,3.16036,1.26289,-0.803372
3.99808,3.24761,1.27633,-0.7158
4.11935,3.33486,1.28978,-0.628227
4.24063,3.4221,1.30322,-0.540655
4.3619,3.50935,1.31666,-0.453082
4.3619,3.50935,1.31666,-0.453082
4.44257,3.63554,1.32488,-0.313048
4.52323,3.76174,1.33309,-0.173013
4.6039,3.88794,1.3413,-0.0329785
4.68456,4.01413,1.34951,0.107056
4.76523,4.14033,1.35773,0.247091
4.84589,4.26653,1.36594,0.387125
4.92656,4.39273,1.37415,0.52716
5.00722,4.51892,1.38237,0.667194
5.08789,4.64512,1.39058,0.807229
5.16855,4.77132,1.39879,0.947263
5.31771,4.7598,1.40974,0.927794
5.46687,4.74829,1.42069,0.908324
5.61602,4.73678,1.43164,0.888855
5.76518,4.72526,1.44259,0.869385
5.91433,4.71375,1.45354,0.849916
6.06349,4.70224,1.46448,0.830446
6.21265,4.69072,1.47543,0.810977
6.3618,4.67921,1.48638,0.791507
6.51096,4.66769,1.49733,0.772038
6.66011,4.65618,1.50828,0.752568
6.74267,4.54437,1.45187,0.801842
6.82523,4.43256,1.39545,0.851116
6.90779,4.32074,1.33904,0.90039
6.99034,4.20893,1.28263,0.949664
7.0729,4.09712,1.22622,0.998938
7.15546,3.98531,1.16981,1.04821
7.23802,3.87349,1.11339,1.09749
7.32057,3.76168,1.05698,1.14676
7.40313,3.64987,1.00057,1.19603
