-2.56364,-4.56919,1.41048,2.22306,1.00331,-1.06546,-4.62466,1.36192,0.155115,1
-4.01648,-4.28832,1.65621,-0.50564,1.00331,-2.56364,-4.56919,1.41048,2.22306,1.00331
-5.49582,-4.47588,1.81856,1.86171,2.23869,-4.01648,-4.28832,1.65621,-0.50564,1.00331
-5.97991,-3.05647,1.78819,1.87146,2.87547,-5.49582,-4.47588,1.81856,1.86171,2.23869
-6.07468,-3.72286,1.38773,-0.104822,2.87678,-5.97991,-3.05647,1.78819,1.87146,2.87547
-7.44068,-4.22397,1.02312,-1.6703,2.87791,-6.07468,-3.72286,1.38773,-0.104822,2.87678
-8.57456,-3.30997,0.664061,2.5045,3.06402,-7.44068,-4.22397,1.02312,-1.6703,2.87791
-0.494281,-3.25011,1.1765,-2.98991,1,-1.06546,-4.62466,1.36192,0.155115,1
-0.659809,-1.78636,1.45941,2.54515,1,-0.494281,-3.25011,1.1765,-2.98991,1
-0.922603,-0.313738,1.57044,2.03155,1,-0.659809,-1.78636,1.45941,2.54515,1
0.054958,-5.62124,1.32333,0.871422,1,-1.06546,-4.62466,1.36192,0.155115,1
1.30508,-6.43692,1.17546,1.22202,1,0.054958,-5.62124,1.32333,0.871422,1
0.301547,0.510499,1.30194,-1.4797,1,-0.922603,-0.313738,1.57044,2.03155,1
0.877955,-2.75395,1.52405,1.49969,1,-0.494281,-3.25011,1.1765,-2.98991,1
1.88999,-7.80879,1.33625,0.221621,1,1.30508,-6.43692,1.17546,1.22202,1
