2.71121,12.0719,1.29989,0.599822,1,4.16718,12.4193,1.20256,-3.05406,1
1.46695,11.2473,1.15195,1.98672,1,2.71121,12.0719,1.29989,0.599822,1
1.95098,9.82919,1.08333,1.60824,1,1.46695,11.2473,1.15195,1.98672,1
0.860991,8.79871,1.089,1.11339,1,1.95098,9.82919,1.08333,1.60824,1
5.37971,11.5395,1.27866,-2.85398,1,4.16718,12.4193,1.20256,-3.05406,1
0.902348,7.30136,1.01009,1.54672,1,0.860991,8.79871,1.089,1.11339,1
0.0341788,11.6141,1.40221,-2.06503,1,1.46695,11.2473,1.15195,1.98672,1
1.57672,5.9615,1.01045,0.812358,1,0.902348,7.30136,1.01009,1.54672,1
6.54308,10.5961,1.35999,-2.96742,1,5.37971,11.5395,1.27866,-2.85398,1
-1.30313,11.1029,0.954661,-2.7533,1,0.0341788,11.6141,1.40221,-2.06503,1
-2.59818,10.4083,1.25544,-1.48651,1,-1.30313,11.1029,0.954661,-2.7533,1
-4.04271,10.2684,1.63458,1.68551,1,-2.59818,10.4083,1.25544,-1.48651,1
-4.52979,8.91293,1.21583,0.0789847,1,-4.04271,10.2684,1.63458,1.68551,1
-3.57275,9.39561,0.45028,-2.12895,1,-4.52979,8.91293,1.21583,0.0789847,1
6.1187,12.5805,2.06623,-2.37071,1,5.37971,11.5395,1.27866,-2.85398,1
0.810609,4.67681,1.1229,-1.15514,1,1.57672,5.9615,1.01045,0.812358,1
-5.3447,7.66399,1.37729,-2.92937,1,-4.52979,8.91293,1.21583,0.0789847,1
1.82177,12.4424,2.44952,-2.33749,1,2.71121,12.0719,1.29989,0.599822,1
-6.24807,6.46653,1.38074,-1.13553,1,-5.3447,7.66399,1.37729,-2.92937,1
6.99968,9.216,0.990154,-1.5345,1,6.54308,10.5961,1.35999,-2.96742,1
0.884046,3.19013,1.30832,-3.02801,1,0.810609,4.67681,1.1229,-1.15514,1
0.977334,1.70198,1.14486,0.264943,1,0.884046,3.19013,1.30832,-3.02801,1
5.13737,11.081,1.16588,1.33471,1,5.37971,11.5395,1.27866,-2.85398,1
0.115715,0.509804,1.43868,0.075323,1,0.977334,1.70198,1.14486,0.264943,1
0.120844,-0.988458,1.51069,2.52163,1,0.115715,0.509804,1.43868,0.075323,1
0.739328,-2.35391,1.45565,-0.0512372,1,0.120844,-0.988458,1.51069,2.52163,1
