3.33406,-5.9185,21.0771,0.758806,4.14524,0.54217,-6.97562,20.7806,-0.00459328,1
5.69573,-5.77559,19.2326,1.33289,4.32607,3.33406,-5.9185,21.0771,0.758806,4.14524
5.13628,-6.73746,16.4466,-3.12176,4.35584,5.69573,-5.77559,19.2326,1.33289,4.32607
6.17237,-6.37525,13.6546,0.98672,4.37113,5.13628,-6.73746,16.4466,-3.12176,4.35584
6.98113,-5.1439,12.6892,-1.99473,4.37134,6.17237,-6.37525,13.6546,0.98672,4.37113
4.61334,-4.42236,10.9942,-0.689119,4.3716,6.98113,-5.1439,12.6892,-1.99473,4.37134
8.46125,-2.71973,13.6549,-0.44052,4.37483,6.98113,-5.1439,12.6892,-1.99473,4.37134
1.65094,-4.22796,10.5625,0.237124,4.3716,4.61334,-4.42236,10.9942,-0.689119,4.3716
2.11317,-9.27852,21.8891,2.92986,1.60691,0.54217,-6.97562,20.7806,-0.00459328,1
5.13674,-5.96203,13.2225,0.624576,4.38119,6.17237,-6.37525,13.6546,0.98672,4.37113
-1.86072,-6.59208,22.5354,-0.525044,1,0.54217,-6.97562,20.7806,-0.00459328,1
6.44105,-0.961894,15.0072,-1.28587,4.37499,8.46125,-2.71973,13.6549,-0.44052,4.37483
8.72212,-0.974602,11.2287,-2.26752,4.37483,8.46125,-2.71973,13.6549,-0.44052,4.37483
7.06893,1.39852,16.7491,-2.775,4.37499,6.44105,-0.961894,15.0072,-1.28587,4.37499
1.65209,-3.09871,7.78314,2.5418,4.37172,1.65094,-4.22796,10.5625,0.237124,4.3716
