3.25945,-2.1643,0.915146,-0.0403193,3.87813,4.49707,-2.99892,0.767779,-1.10069,2
3.8887,-1.44775,1.50029,-2.74365,5.40944,3.25945,-2.1643,0.915146,-0.0403193,3.87813
4.6564,-4.39625,1.28941,-2.88893,2.93718,4.49707,-2.99892,0.767779,-1.10069,2
4.06929,-5.75344,1.03773,-2.3998,2.93718,4.6564,-4.39625,1.28941,-2.88893,2.93718
4.57327,-0.122684,1.66017,3.00932,7.47847,3.8887,-1.44775,1.50029,-2.74365,5.40944
4.1422,1.30563,1.81543,-1.65641,8.52617,4.57327,-0.122684,1.66017,3.00932,7.47847
3.6716,-0.835399,2.08512,-2.66247,7.30118,3.8887,-1.44775,1.50029,-2.74365,5.40944
3.29993,-2.77601,0.573172,2.04306,4.01115,3.25945,-2.1643,0.915146,-0.0403193,3.87813
4.07141,-1.11966,1.20528,0.739689,6.87236,3.8887,-1.44775,1.50029,-2.74365,5.40944
4.82277,-1.22153,0.570614,2.56075,7.76568,4.07141,-1.11966,1.20528,0.739689,6.87236
4.44836,0.728273,1.43525,-0.794835,10.1766,4.1422,1.30563,1.81543,-1.65641,8.52617
3.41317,-5.69278,1.30915,1.46631,4.7509,4.06929,-5.75344,1.03773,-2.3998,2.93718
3.28719,-5.83836,1.14646,0.993519,5.64239,3.41317,-5.69278,1.30915,1.46631,4.7509
4.21946,-5.16904,2.03599,-2.46156,2.93718,4.6564,-4.39625,1.28941,-2.88893,2.93718
4.15275,-5.68921,2.04111,-1.88099,2.93718,4.21946,-5.16904,2.03599,-2.46156,2.93718
4.48736,0.127084,1.17523,-1.6334,8.87879,4.57327,-0.122684,1.66017,3.00932,7.47847
3.85028,-5.03122,1.5787,2.85795,3.31268,4.21946,-5.16904,2.03599,-2.46156,2.93718
3.74531,-1.72016,0.660696,1.72326,5.08366,3.25945,-2.1643,0.915146,-0.0403193,3.87813
4.21596,-1.74127,0.727925,-1.20098,5.90413,3.74531,-1.72016,0.660696,1.72326,5.08366
4.76349,-1.29971,1.52949,2.30886,8.11759,4.07141,-1.11966,1.20528,0.739689,6.87236
4.35269,0.414236,2.04457,-1.85597,10.8025,4.44836,0.728273,1.43525,-0.794835,10.1766
4.20884,-1.13832,0.492477,-0.825708,7.84009,4.82277,-1.22153,0.570614,2.56075,7.76568
3.72861,-0.247171,1.69715,1.12391,9.46726,3.6716,-0.835399,2.08512,-2.66247,7.30118
3.07907,-3.28223,0.606254,0.602019,4.60829,3.29993,-2.77601,0.573172,2.04306,4.01115
4.50052,-0.14322,0.805474,0.462951,11.857,4.48736,0.127084,1.17523,-1.6334,8.87879
3.71847,0.322372,0.457895,-2.47255,12.9803,4.50052,-0.14322,0.805474,0.462951,11.857
4.34238,-1.4676,1.44243,-0.760378,6.95904,3.8887,-1.44775,1.50029,-2.74365,5.40944
4.00942,-3.93605,0.87784,3.0871,2.93718,4.6564,-4.39625,1.28941,-2.88893,2.93718
4.44969,-1.5124,0.773018,-1.13986,6.56424,4.21596,-1.74127,0.727925,-1.20098,5.90413
4.22814,0.578218,0.70558,1.60949,13.8286,3.71847,0.322372,0.457895,-2.47255,12.9803
