12.198,-3.22635,1.09893,-1.36706,9.95031,12.1824,-3.2027,0.557873,-0.0663744,2
12.2007,-4.69157,0.947787,1.81136,10.2892,12.198,-3.22635,1.09893,-1.36706,9.95031
12.332,-1.74747,1.31094,2.6444,9.95031,12.198,-3.22635,1.09893,-1.36706,9.95031
10.7007,-4.69439,0.935495,2.5023,10.2892,12.2007,-4.69157,0.947787,1.81136,10.2892
9.2778,-4.76635,1.40459,-1.75223,10.37,10.7007,-4.69439,0.935495,2.5023,10.2892
7.80591,-4.75876,1.6935,-1.41166,10.37,9.2778,-4.76635,1.40459,-1.75223,10.37
11.5112,-0.565372,1.73402,-2.4802,9.95031,12.332,-1.74747,1.31094,2.6444,9.95031
10.5652,0.536933,2.10826,-2.60342,9.95288,11.5112,-0.565372,1.73402,-2.4802,9.95031
6.55178,-4.46296,2.46139,2.98423,10.37,7.80591,-4.75876,1.6935,-1.41166,10.37
6.91827,-3.01915,2.63768,1.59545,10.3719,6.55178,-4.46296,2.46139,2.98423,10.37
6.8579,-2.9944,1.1391,2.38472,10.3719,6.91827,-3.01915,2.63768,1.59545,10.3719
9.94771,-5.70049,2.22368,0.727818,10.538,9.2778,-4.76635,1.40459,-1.75223,10.37
12.49,-3.06069,2.56087,-2.5876,9.95031,12.198,-3.22635,1.09893,-1.36706,9.95031
9.35455,0.408959,1.23196,1.73379,9.95288,10.5652,0.536933,2.10826,-2.60342,9.95288
9.5473,0.674919,0.952739,-0.760601,9.95411,9.35455,0.408959,1.23196,1.73379,9.95288
7.94517,0.603816,0.756905,-0.0322751,9.95288,9.35455,0.408959,1.23196,1.73379,9.95288
7.00356,-1.61506,0.951593,-1.88256,10.3726,6.8579,-2.9944,1.1391,2.38472,10.3719
9.10256,-5.25357,1.12533,-1.99123,10.3705,9.2778,-4.76635,1.40459,-1.75223,10.37
7.18977,1.63881,1.53675,1.48529,9.96868,7.94517,0.603816,0.756905,-0.0322751,9.95288
7.49974,3.03183,1.9987,-2.62493,9.99205,7.18977,1.63881,1.53675,1.48529,9.96868
11.641,0.805234,1.40293,-0.633349,9.95288,10.5652,0.536933,2.10826,-2.60342,9.95288
11.6072,2.19725,1.96074,-1.30823,9.95288,11.641,0.805234,1.40293,-0.633349,9.95288
11.3077,3.61415,1.57002,-1.6997,9.9839,11.6072,2.19725,1.96074,-1.30823,9.95288
7.53949,4.21008,2.92614,0.318585,9.99205,7.49974,3.03183,1.9987,-2.62493,9.99205
6.87575,-3.61601,1.70403,3.111,10.3719,6.8579,-2.9944,1.1391,2.38472,10.3719
9.73265,0.175184,1.09297,-2.4465,9.95288,9.35455,0.408959,1.23196,1.73379,9.95288
9.59286,-4.0868,1.07759,-0.0758993,10.37,9.2778,-4.76635,1.40459,-1.75223,10.37
12.5761,0.794885,1.43205,-0.67822,9.95455,11.641,0.805234,1.40293,-0.633349,9.95288
9.12249,-5.00742,0.844023,-2.52216,10.3705,9.10256,-5.25357,1.12533,-1.99123,10.3705
8.98374,0.485576,1.1264,0.797267,9.95288,9.35455,0.408959,1.23196,1.73379,9.95288
