0.992127,-1.33335,2.4034,-0.459363,1.08211,-1.19588,0.159899,0.995266,2.15132,1
-2.4034,1.1257,3.56609,3.10569,1,-1.19588,0.159899,0.995266,2.15132,1
3.05399,-0.142575,4.22844,-0.865581,1.08211,0.992127,-1.33335,2.4034,-0.459363,1.08211
-3.9373,-0.848132,5.22474,-0.688545,1.21229,-2.4034,1.1257,3.56609,3.10569,1
-4.32013,-2.13972,7.90527,0.0606748,1.21229,-3.9373,-0.848132,5.22474,-0.688545,1.21229
-5.74684,-1.43972,10.4498,-0.368076,1.21229,-4.32013,-2.13972,7.90527,0.0606748,1.21229
-5.43714,1.48841,9.87518,-0.0767541,1.21229,-5.74684,-1.43972,10.4498,-0.368076,1.21229
-3.40672,3.69633,9.92513,-0.191643,1.21229,-5.43714,1.48841,9.87518,-0.0767541,1.21229
-8.00751,-3.00508,9.25019,-0.716645,1.21229,-5.74684,-1.43972,10.4498,-0.368076,1.21229
-4.36291,-4.92633,9.01568,0.843875,1.21229,-4.32013,-2.13972,7.90527,0.0606748,1.21229
-3.69851,-5.44701,11.8945,-0.850193,1.21229,-4.36291,-4.92633,9.01568,0.843875,1.21229
-3.47279,-3.53838,14.198,1.1155,1.21229,-3.69851,-5.44701,11.8945,-0.850193,1.21229
-1.40192,-6.90273,10.627,2.82231,1.21229,-3.69851,-5.44701,11.8945,-0.850193,1.21229
-1.37256,-4.59783,16.0599,1.16701,1.21229,-3.47279,-3.53838,14.198,1.1155,1.21229
1.31836,-7.04205,11.8842,1.20558,1.21229,-1.40192,-6.90273,10.627,2.82231,1.21229
