-1.50504,-3.09317e-05,1.08789,-0.629299
-1.43369,0.0479355,1.12132,-0.786299
-1.36234,0.0959019,1.15476,-0.943299
-1.29099,0.143868,1.18819,-1.1003
-1.21964,0.191835,1.22163,-1.2573
-1.14829,0.239801,1.25506,-1.4143
-1.07694,0.287768,1.2885,-1.5713
-1.0056,0.335734,1.32193,-1.7283
-0.934247,0.3837,1.35536,-1.8853
-0.862898,0.431667,1.3888,-2.0423
-0.791549,0.479633,1.42223,-2.1993
-0.7202,0.5276,1.45567,-2.3563
-0.648851,0.575566,1.4891,-2.5133
-0.577502,0.623532,1.52254,-2.6703
-0.506153,0.671499,1.55597,-2.8273
-0.434804,0.719465,1.5894,-2.9843
-0.363455,0.767432,1.62284,-3.1413
-0.373588,0.761338,1.62317,-3.12234
-0.343577,0.646049,1.62829,3.00384
-0.313566,0.530759,1.6334,2.84684
-0.283555,0.41547,1.63852,2.68984
-0.253544,0.30018,1.64364,2.53284
-0.223533,0.184891,1.64875,2.37584
-0.193522,0.0696014,1.65387,2.21884
-0.163511,-0.045688,1.65899,2.06184
-0.1335,-0.160977,1.6641,1.90484
-0.103489,-0.276267,1.66922,1.74784
-0.0734776,-0.391556,1.67434,1.59084
-0.0434666,-0.506846,1.67945,1.43384
-0.0134555,-0.622135,1.68457,1.27684
0.0039367,-0.688949,1.68754,1.18586
0.0120875,-0.766235,1.75524,1.34286
0.0202384,-0.843522,1.82295,1.49986
0.0283892,-0.920809,1.89065,1.65686
0.03654,-0.998095,1.95836,1.81386
0.0446909,-1.07538,2.02606,1.97086
0.0528417,-1.15267,2.09377,2.12786
0.0609925,-1.22996,2.16147,2.28486
0.0691434,-1.30724,2.22918,2.44186
0.0772942,-1.38453,2.29688,2.59886
0.085445,-1.46182,2.36459,2.75586
0.0935959,-1.5391,2.43229,2.91286
0.101747,-1.61639,2.5,3.06986
0.109898,-1.69368,2.5677,-3.05633
0.118048,-1.77096,2.63541,-2.89933
0.122556,-1.81371,2.67285,-2.81249
0.0992496,-1.96147,2.6617,-2.65903
0.0759427,-2.10922,2.65054,-2.50556
0.0526359,-2.25698,2.63939,-2.3521
0.029329,-2.40474,2.62823,-2.19863
0.00602217,-2.5525,2.61707,-2.04516
-0.0172847,-2.70025,2.60592,-1.8917
-0.0405915,-2.84801,2.59476,-1.73823
-0.0638984,-2.99577,2.58361,-1.58477
-0.0872052,-3.14353,2.57245,-1.4313
-0.110512,-3.29128,2.56129,-1.27783
-0.110512,-3.29128,2.56129,-1.27783
0.00723408,-3.32443,2.47448,-1.18422
0.12498,-3.35758,2.38766,-1.09061
0.242726,-3.39073,2.30084,-0.996997
0.360473,-3.42388,2.21403,-0.903385
0.478219,-3.45702,2.12721,-0.809773
0.595965,-3.49017,2.0404,-0.716161
0.713711,-3.52332,1.95358,-0.622549
0.831457,-3.55647,1.86676,-0.528936
0.949203,-3.58961,1.77995,-0.435324
1.06695,-3.62276,1.69313,-0.341712
