7.67961,-3.58068,1.59028,-2.85395,2,8.9435,-2.77309,1.57043,3.02697,2
6.24251,-4.00405,1.51618,-0.868384,2,7.67961,-3.58068,1.59028,-2.85395,2
6.76015,-5.39241,1.28273,1.90763,2,6.24251,-4.00405,1.51618,-0.868384,2
6.40613,-6.84784,1.20282,1.77866,2.00757,6.76015,-5.39241,1.28273,1.90763,2
7.26324,-8.07472,1.10224,1.33404,2.04802,6.40613,-6.84784,1.20282,1.77866,2.00757
7.64917,-7.925,0.834311,1.45463,2.07831,7.26324,-8.07472,1.10224,1.33404,2.04802
8.71885,-8.20607,1.13209,1.1141,2.09207,7.64917,-7.925,0.834311,1.45463,2.07831
5.09032,-3.04582,1.4508,-2.67896,2,6.24251,-4.00405,1.51618,-0.868384,2
5.3283,-2.16466,0.709251,1.84433,2,5.09032,-3.04582,1.4508,-2.67896,2
8.9625,-1.27371,1.60911,-0.676562,2,8.9435,-2.77309,1.57043,3.02697,2
9.04191,0.223544,1.56525,0.104428,2,8.9625,-1.27371,1.60911,-0.676562,2
8.44012,1.59621,1.50486,1.15886,2,9.04191,0.223544,1.56525,0.104428,2
8.80788,3.04873,1.57495,-1.74447,2,8.44012,1.59621,1.50486,1.15886,2
7.58306,3.91087,1.49395,-2.5054,2,8.80788,3.04873,1.57495,-1.74447,2
7.41668,5.39914,1.40807,2.81762,2,7.58306,3.91087,1.49395,-2.5054,2
5.92756,5.53531,1.28983,-0.678191,2,7.41668,5.39914,1.40807,2.81762,2
4.45168,5.28098,1.20556,-0.949149,2,5.92756,5.53531,1.28983,-0.678191,2
7.56479,-0.011286,1.45129,-2.04221,2,9.04191,0.223544,1.56525,0.104428,2
2.9542,5.36744,1.21411,-1.12879,2,4.45168,5.28098,1.20556,-0.949149,2
2.08583,6.58341,1.34581,-2.85287,2,2.9542,5.36744,1.21411,-1.12879,2
0.809902,5.79618,1.39363,-0.380396,2,2.08583,6.58341,1.34581,-2.85287,2
0.354302,6.32768,1.9488,-1.05776,2,0.809902,5.79618,1.39363,-0.380396,2
-0.152045,4.64572,1.36065,0.733935,2,0.809902,5.79618,1.39363,-0.380396,2
-1.63813,4.84923,1.34862,-1.07917,2,-0.152045,4.64572,1.36065,0.733935,2
9.31615,3.54522,0.829292,0.413327,2,8.80788,3.04873,1.57495,-1.74447,2
6.5725,-9.33262,1.53879,1.5945,2.05051,7.26324,-8.07472,1.10224,1.33404,2.04802
5.09553,-9.11968,1.69115,2.88489,2.05051,6.5725,-9.33262,1.53879,1.5945,2.05051
3.59934,-9.01767,1.72298,-1.33631,2.05051,5.09553,-9.11968,1.69115,2.88489,2.05051
-3.12615,4.66394,1.38675,-2.31333,2,-1.63813,4.84923,1.34862,-1.07917,2
4.89488,3.88454,0.883803,-2.67493,2,4.45168,5.28098,1.20556,-0.949149,2
