-6.93214,0.226883,1.0283,-2.67715,2,-6.97679,-1.27117,1.09031,-0.100499,2
-6.98404,1.72588,1.04594,1.70153,7.4301,-6.93214,0.226883,1.0283,-2.67715,2
-6.92634,1.54669,1.74653,1.54962,10.6084,-6.98404,1.72588,1.04594,1.70153,7.4301
-6.42165,-2.66177,1.18003,0.905294,2,-6.97679,-1.27117,1.09031,-0.100499,2
-8.37174,1.92869,1.86861,2.19916,12.173,-6.92634,1.54669,1.74653,1.54962,10.6084
-4.95064,-2.36846,1.18897,2.56449,2,-6.42165,-2.66177,1.18003,0.905294,2
-7.73039,-1.7388,1.5963,-0.798452,2,-6.97679,-1.27117,1.09031,-0.100499,2
-9.22261,-1.85305,1.49511,-3.09634,2,-7.73039,-1.7388,1.5963,-0.798452,2
-7.88396,0.827459,1.20737,2.34277,7.11074,-6.93214,0.226883,1.0283,-2.67715,2
-4.32497,-1.05546,1.55579,-2.52182,2,-4.95064,-2.36846,1.18897,2.56449,2
-8.87067,-3.25621,1.09852,-2.54011,2,-9.22261,-1.85305,1.49511,-3.09634,2
-9.40571,-0.371902,1.34456,-2.86382,2,-9.22261,-1.85305,1.49511,-3.09634,2
-8.50013,-0.846038,1.68711,1.22003,2.98112,-9.40571,-0.371902,1.34456,-2.86382,2
-6.64303,-1.7351,0.817319,1.2348,4.54122,-6.97679,-1.27117,1.09031,-0.100499,2
-6.83437,-3.10665,1.49465,-0.422637,2,-6.42165,-2.66177,1.18003,0.905294,2
-7.04845,-0.719463,1.93128,0.111592,2,-6.97679,-1.27117,1.09031,-0.100499,2
-9.18124,-3.41191,1.427,3.0636,2,-8.87067,-3.25621,1.09852,-2.54011,2
-5.5827,-0.935267,1.75231,-1.14125,2,-4.32497,-1.05546,1.55579,-2.52182,2
-4.38407,-1.20917,1.19834,2.68116,2,-4.32497,-1.05546,1.55579,-2.52182,2
-4.56991,-1.67684,1.68594,0.098721,2,-4.32497,-1.05546,1.55579,-2.52182,2
-4.45296,0.121095,1.67154,0.456968,2,-4.32497,-1.05546,1.55579,-2.52182,2
-9.1228,0.0370633,0.874934,0.842675,3.33026,-9.40571,-0.371902,1.34456,-2.86382,2
-4.49495,0.578515,1.2555,3.05324,2,-4.45296,0.121095,1.67154,0.456968,2
-5.3848,-2.05185,1.01694,2.96037,2,-4.95064,-2.36846,1.18897,2.56449,2
-7.15027,-0.816777,1.74662,-2.84788,2,-7.04845,-0.719463,1.93128,0.111592,2
-8.96701,-0.93748,1.85492,0.712375,3.36863,-8.50013,-0.846038,1.68711,1.22003,2.98112
-5.07522,-1.79226,0.728734,-1.34479,2,-5.3848,-2.05185,1.01694,2.96037,2
-4.54408,2.06756,1.08133,2.45167,2,-4.49495,0.578515,1.2555,3.05324,2
-9.42202,1.19433,1.59827,2.65252,12.2785,-8.37174,1.92869,1.86861,2.19916,12.173
-8.77605,0.469446,1.40286,-0.0970818,3.33441,-9.1228,0.0370633,0.874934,0.842675,3.33026
