-4.7753,1.20179,1.59539,-0.0645968,2,-4.50955,2.677,1.53952,-0.848541,2
-5.62324,-0.0253728,1.43701,-1.41486,2,-4.7753,1.20179,1.59539,-0.0645968,2
-4.71296,-1.21741,1.45819,0.658081,2,-5.62324,-0.0253728,1.43701,-1.41486,2
-5.61977,-2.41168,1.49591,0.161839,2,-4.71296,-1.21741,1.45819,0.658081,2
-7.06519,-2.80588,1.42276,-0.114532,2,-5.61977,-2.41168,1.49591,0.161839,2
-8.52596,-2.49559,1.56374,1.20696,2,-7.06519,-2.80588,1.42276,-0.114532,2
-8.12083,-1.41814,0.91731,-0.814044,2,-8.52596,-2.49559,1.56374,1.20696,2
-7.67892,-0.544543,0.895528,-2.74549,2,-8.12083,-1.41814,0.91731,-0.814044,2
-7.91727,0.487602,1.81506,2.46608,2,-7.67892,-0.544543,0.895528,-2.74549,2
-8.23876,-0.617231,1.93602,2.82225,2.00002,-7.91727,0.487602,1.81506,2.46608,2
-5.52042,-0.0442633,1.59217,0.015689,2,-5.62324,-0.0253728,1.43701,-1.41486,2
-5.37461,3.89111,1.3734,1.92067,2,-4.50955,2.677,1.53952,-0.848541,2
-7.11638,1.61411,1.23234,-2.14387,2,-7.91727,0.487602,1.81506,2.46608,2
-5.30614,5.38792,1.30348,0.0331572,2,-5.37461,3.89111,1.3734,1.92067,2
-7.42315,-1.23663,0.770986,-0.0886131,2,-8.12083,-1.41814,0.91731,-0.814044,2
-8.7245,-3.22312,1.11202,-0.648109,2,-8.52596,-2.49559,1.56374,1.20696,2
-8.76608,-2.87715,1.3233,-0.188216,2,-8.7245,-3.22312,1.11202,-0.648109,2
-5.28532,-1.06858,1.08979,-2.47318,2,-4.71296,-1.21741,1.45819,0.658081,2
-7.97949,1.00858,1.84706,-2.48881,2.00003,-7.91727,0.487602,1.81506,2.46608,2
-8.58544,-1.43992,1.9016,-0.941962,2.00002,-8.23876,-0.617231,1.93602,2.82225,2.00002
-7.10776,-2.63778,1.44083,-0.205206,2,-7.06519,-2.80588,1.42276,-0.114532,2
-8.82433,-1.97606,0.831235,-1.98152,2,-8.12083,-1.41814,0.91731,-0.814044,2
-5.53311,6.83259,0.9697,1.95376,2,-5.30614,5.38792,1.30348,0.0331572,2
-4.46095,7.844,1.24816,-1.5621,2,-5.53311,6.83259,0.9697,1.95376,2
-5.33397,9.04495,1.0347,-2.77562,2,-4.46095,7.844,1.24816,-1.5621,2
-4.79244,-0.870686,1.5964,2.16005,2,-4.71296,-1.21741,1.45819,0.658081,2
-7.41719,-0.657562,1.38203,2.0882,2,-7.67892,-0.544543,0.895528,-2.74549,2
-7.91838,0.850461,0.694583,-3.01656,2.00005,-7.97949,1.00858,1.84706,-2.48881,2.00003
-4.70244,2.17632,1.47678,2.17852,2,-4.50955,2.677,1.53952,-0.848541,2
-4.71645,-1.04698,1.34977,0.834428,2,-4.71296,-1.21741,1.45819,0.658081,2
