0.498484,-0.00400686,1.06159,-1.10075
0.531441,0.115298,1.06737,-0.943755
0.564397,0.234602,1.07315,-0.786755
0.597354,0.353906,1.07893,-0.629755
0.63031,0.473211,1.08472,-0.472755
0.663267,0.592515,1.0905,-0.315755
0.696224,0.71182,1.09628,-0.158755
0.72918,0.831124,1.10206,-0.00175471
0.762137,0.950428,1.10784,0.155245
0.795093,1.06973,1.11362,0.312245
0.82805,1.18904,1.11941,0.469245
0.861006,1.30834,1.12519,0.626245
0.893963,1.42765,1.13097,0.783245
0.890069,1.41569,1.13127,0.788487
0.936513,1.53401,1.1392,0.945487
0.982957,1.65233,1.14713,1.10249
1.0294,1.77064,1.15507,1.25949
1.07584,1.88896,1.163,1.41649
1.12229,2.00728,1.17093,1.57349
1.16873,2.12559,1.17887,1.73049
1.21518,2.24391,1.1868,1.88749
1.26162,2.36222,1.19473,2.04449
1.30807,2.48054,1.20267,2.20149
1.35451,2.59886,1.2106,2.35849
1.40095,2.71717,1.21853,2.51549
1.4371,2.80926,1.22471,2.63768
1.46158,2.95701,1.23313,2.68842
1.48606,3.10476,1.24156,2.73916
1.51054,3.25251,1.24999,2.7899
1.53502,3.40026,1.25842,2.84063
1.55949,3.548,1.26684,2.89137
1.58397,3.69575,1.27527,2.94211
1.60845,3.8435,1.2837,2.99285
1.63293,3.99125,1.29213,3.04359
1.65741,4.139,1.30055,3.09433
1.68189,4.28675,1.30898,-3.13812
1.73634,4.36664,1.2868,-2.98112
1.7908,4.44653,1.26461,-2.82412
1.84525,4.52642,1.24242,-2.66712
1.89971,4.60631,1.22024,-2.51012
1.95417,4.6862,1.19805,-2.35312
2.00862,4.7661,1.17586,-2.19612
2.06308,4.84599,1.15368,-2.03912
2.11753,4.92588,1.13149,-1.88212
2.17199,5.00577,1.1093,-1.72512
2.22644,5.08566,1.08712,-1.56812
2.2809,5.16555,1.06493,-1.41112
2.33535,5.24544,1.04275,-1.25412
2.38981,5.32533,1.02056,-1.09712
2.44427,5.40522,0.998373,-0.94012
2.49872,5.48511,0.976187,-0.78312
2.50533,5.49481,0.973495,-0.764075
2.42019,5.61651,0.99445,-0.636343
2.33505,5.73821,1.0154,-0.508611
2.2499,5.85992,1.03636,-0.380879
2.16476,5.98162,1.05731,-0.253148
2.07962,6.10333,1.07827,-0.125416
1.99448,6.22503,1.09922,0.00231614
1.90934,6.34673,1.12018,0.130048
1.8242,6.46844,1.14113,0.25778
1.73906,6.59014,1.16209,0.385512
1.65392,6.71185,1.18304,0.513244
1.65392,6.71185,1.18304,0.513244
1.74806,6.69297,1.24553,0.670244
1.84221,6.6741,1.30802,0.827244
1.93636,6.65522,1.3705,0.984244
