-2.65388,2.38142,2.24898,1.74063,1,-3.85029,2.3202,1.34629,2.60901,1
-2.69875,3.87308,2.09757,2.3538,1,-2.65388,2.38142,2.24898,1.74063,1
-1.45559,2.12456,2.3084,-0.726482,1,-2.65388,2.38142,2.24898,1.74063,1
-1.14132,0.85141,1.58016,-1.51522,1,-1.45559,2.12456,2.3084,-0.726482,1
-0.213746,2.96543,2.28099,1.9733,1,-1.45559,2.12456,2.3084,-0.726482,1
-0.843093,-0.618636,1.57503,-2.95073,1,-1.14132,0.85141,1.58016,-1.51522,1
1.16017,2.46386,1.94814,-0.200806,1,-0.213746,2.96543,2.28099,1.9733,1
-0.120935,3.05135,3.77565,-2.05134,1,-0.213746,2.96543,2.28099,1.9733,1
-4.47337,2.5652,2.68858,-2.74943,1.00094,-3.85029,2.3202,1.34629,2.60901,1
-0.81645,0.236393,0.720013,-0.367538,1,-1.14132,0.85141,1.58016,-1.51522,1
2.38485,3.31193,2.12406,0.107063,1,1.16017,2.46386,1.94814,-0.200806,1
2.25615,4.06861,2.39669,-1.92861,1,2.38485,3.31193,2.12406,0.107063,1
1.91881,5.53019,2.39493,-1.47402,1,2.25615,4.06861,2.39669,-1.92861,1
-1.9056,4.86038,1.29373,-0.191553,1,-2.69875,3.87308,2.09757,2.3538,1
-1.09777,3.35863,2.23349,-2.1519,1,-0.213746,2.96543,2.28099,1.9733,1
