-2.50496,5.50078,1.0904,-0.629305
-2.39148,5.44038,1.16769,-0.505491
-2.278,5.37997,1.24497,-0.381677
-2.16452,5.31957,1.32226,-0.257863
-2.05104,5.25916,1.39955,-0.134049
-1.93756,5.19876,1.47684,-0.0102351
-1.82408,5.13835,1.55413,0.113579
-1.7106,5.07795,1.63142,0.237393
-1.59712,5.01754,1.70871,0.361207
-1.48364,4.95714,1.786,0.485021
-1.4927,4.96264,1.78537,0.494432
-1.4431,4.90352,1.81734,0.337432
-1.39351,4.84439,1.8493,0.180432
-1.34392,4.78526,1.88126,0.023432
-1.29432,4.72613,1.91322,-0.133568
-1.24473,4.667,1.94518,-0.290568
-1.19513,4.60788,1.97714,-0.447568
-1.14554,4.54875,2.00911,-0.604568
-1.09595,4.48962,2.04107,-0.761568
-1.04635,4.43049,2.07303,-0.918568
-0.996761,4.37136,2.10499,-1.07557
-0.947167,4.31224,2.13695,-1.23257
-0.897574,4.25311,2.16891,-1.38957
-0.84798,4.19398,2.20088,-1.54657
-0.798387,4.13485,2.23284,-1.70357
-0.748793,4.07572,2.2648,-1.86057
-0.6992,4.0166,2.29676,-2.01757
-0.649606,3.95747,2.32872,-2.17457
-0.60211,3.90084,2.35933,-2.32493
-0.533066,3.93148,2.33735,-2.16793
-0.464022,3.96211,2.31536,-2.01093
-0.394979,3.99275,2.29338,-1.85393
-0.325935,4.02338,2.27139,-1.69693
-0.256891,4.05402,2.24941,-1.53993
-0.187848,4.08466,2.22742,-1.38293
-0.118804,4.11529,2.20544,-1.22593
-0.0497603,4.14593,2.18345,-1.06893
0.0192833,4.17657,2.16147,-0.911929
0.088327,4.2072,2.13948,-0.754929
0.157371,4.23784,2.1175,-0.597929
0.226414,4.26847,2.09552,-0.440929
0.295458,4.29911,2.07353,-0.283929
0.364502,4.32975,2.05155,-0.126929
0.433545,4.36038,2.02956,0.0300706
0.502589,4.39102,2.00758,0.187071
0.571633,4.42166,1.98559,0.344071
0.640676,4.45229,1.96361,0.501071
0.70972,4.48293,1.94162,0.658071
0.714349,4.48498,1.94015,0.668596
0.72332,4.4207,1.95004,0.825596
0.732291,4.35641,1.95992,0.982596
0.741263,4.29212,1.96981,1.1396
0.750234,4.22784,1.9797,1.2966
0.759206,4.16355,1.98958,1.4536
0.768177,4.09926,1.99947,1.6106
0.777148,4.03498,2.00936,1.7676
0.78612,3.97069,2.01925,1.9246
0.795091,3.9064,2.02913,2.0816
0.804062,3.84212,2.03902,2.2386
0.813034,3.77783,2.04891,2.3956
0.822005,3.71355,2.05879,2.5526
0.830977,3.64926,2.06868,2.7096
0.839948,3.58497,2.07857,2.8666
0.848919,3.52069,2.08845,3.0236
0.857891,3.4564,2.09834,-3.10259
0.85954,3.44458,2.10016,-3.07373
0.956334,3.38517,2.19815,-3.01507
1.05313,3.32576,2.29613,-2.95642
1.14992,3.26636,2.39412,-2.89777
1.24672,3.20695,2.49211,-2.83911
1.34351,3.14754,2.59009,-2.78046
1.44031,3.08813,2.68808,-2.7218
1.5371,3.02872,2.78607,-2.66315
1.63389,2.96931,2.88405,-2.60449
1.73069,2.9099,2.98204,-2.54584
1.82748,2.85049,3.08003,-2.48718
1.86253,2.86252,3.13113,-2.33018
1.89757,2.87455,3.18223,-2.17318
1.93262,2.88658,3.23332,-2.01618
1.96766,2.89861,3.28442,-1.85918
2.0027,2.91064,3.33552,-1.70218
2.03775,2.92267,3.38662,-1.54518
2.07279,2.9347,3.43772,-1.38818
2.10783,2.94673,3.48882,-1.23118
2.14288,2.95876,3.53992,-1.07418
2.17792,2.97079,3.59102,-0.917183
2.21297,2.98282,3.64212,-0.760183
2.24801,2.99485,3.69322,-0.603183
2.28305,3.00688,3.74431,-0.446183
2.3181,3.01891,3.79541,-0.289183
2.35314,3.03094,3.84651,-0.132183
2.38819,3.04297,3.89761,0.0248166
2.42323,3.055,3.94871,0.181817
2.45827,3.06703,3.99981,0.338817
2.48443,3.07601,4.03794,0.455983
2.50382,2.97425,4.03808,0.612983
2.52321,2.87249,4.03821,0.769983
2.5426,2.77074,4.03835,0.926983
2.56199,2.66898,4.03848,1.08398
2.58138,2.56722,4.03862,1.24098
2.60077,2.46546,4.03875,1.39798
2.62016,2.36371,4.03888,1.55498
2.63955,2.26195,4.03902,1.71198
2.65895,2.16019,4.03915,1.86898
2.67834,2.05844,4.03929,2.02598
2.69773,1.95668,4.03942,2.18298
2.71712,1.85492,4.03956,2.33998
2.73651,1.75316,4.03969,2.49698
2.7559,1.65141,4.03982,2.65398
2.76522,1.60252,4.03989,2.7294
2.72369,1.53481,4.03422,2.5724
2.68216,1.46709,4.02856,2.4154
2.64064,1.39938,4.0229,2.2584
2.59911,1.33166,4.01723,2.1014
2.55759,1.26395,4.01157,1.9444
2.51606,1.19623,4.0059,1.7874
2.47454,1.12852,4.00024,1.6304
2.43301,1.0608,3.99457,1.4734
2.39149,0.99309,3.98891,1.3164
2.34996,0.925375,3.98325,1.1594
2.30844,0.85766,3.97758,1.0024
2.26691,0.789945,3.97192,0.845404
2.22539,0.72223,3.96625,0.688404
2.18386,0.654515,3.96059,0.531404
2.14234,0.5868,3.95492,0.374404
2.10081,0.519085,3.94926,0.217404
2.05929,0.45137,3.94359,0.0604037
2.01776,0.383655,3.93793,-0.0965963
1.98305,0.327051,3.9332,-0.227835
1.8838,0.320741,3.93473,-0.384835
1.78456,0.31443,3.93626,-0.541835
1.68531,0.30812,3.93779,-0.698835
1.58607,0.30181,3.93932,-0.855835
1.48682,0.295499,3.94085,-1.01283
1.38758,0.289189,3.94238,-1.16983
1.28833,0.282879,3.94391,-1.32683
1.18909,0.276568,3.94544,-1.48383
1.08984,0.270258,3.94697,-1.64083
0.990595,0.263947,3.9485,-1.79783
0.89135,0.257637,3.95003,-1.95483
0.792105,0.251327,3.95156,-2.11183
0.692859,0.245016,3.95309,-2.26883
0.593614,0.238706,3.95462,-2.42583
0.494368,0.232396,3.95615,-2.58283
0.486249,0.231879,3.95628,-2.59568
0.432693,0.0919335,3.94943,-2.7111
0.379137,-0.0480125,3.94259,-2.82652
0.32558,-0.187958,3.93574,-2.94194
0.272024,-0.327904,3.9289,-3.05735
0.218468,-0.46785,3.92205,3.11041
0.164912,-0.607796,3.91521,2.99499
0.111355,-0.747742,3.90836,2.87958
0.0577992,-0.887688,3.90151,2.76416
0.00424293,-1.02763,3.89467,2.64874
-0.0493133,-1.16758,3.88782,2.53332
-0.0111998,-1.25125,3.90704,2.69032
0.0269137,-1.33493,3.92627,2.84732
0.0650272,-1.4186,3.94549,3.00432
0.103141,-1.50227,3.96471,-3.12187
0.141254,-1.58595,3.98393,-2.96487
0.179368,-1.66962,4.00315,-2.80787
0.217481,-1.75329,4.02237,-2.65087
0.255595,-1.83697,4.04159,-2.49387
0.293708,-1.92064,4.06082,-2.33687
0.331822,-2.00431,4.08004,-2.17987
0.369935,-2.08799,4.09926,-2.02287
0.408049,-2.17166,4.11848,-1.86587
0.446162,-2.25533,4.1377,-1.70887
0.484276,-2.33901,4.15692,-1.55187
0.522389,-2.42268,4.17614,-1.39487
0.559317,-2.50375,4.19477,-1.24275
0.626409,-2.46769,4.1887,-1.08575
0.693502,-2.43163,4.18263,-0.928752
0.760595,-2.39558,4.17657,-0.771752
0.827688,-2.35952,4.1705,-0.614752
0.894781,-2.32346,4.16443,-0.457752
0.961873,-2.2874,4.15837,-0.300752
1.02897,-2.25134,4.1523,-0.143752
1.09606,-2.21528,4.14624,0.0132485
1.16315,-2.17922,4.14017,0.170248
