-7.37721,2.21079,1.47812,1.44435,1,-7.74039,3.66579,1.44548,-0.970937,1
-7.61615,0.730603,1.43393,2.84116,1,-7.37721,2.21079,1.47812,1.44435,1
-7.64667,-0.764793,1.32053,1.24443,1,-7.61615,0.730603,1.43393,2.84116,1
-8.09625,-2.1946,1.3799,-1.21924,1,-7.64667,-0.764793,1.32053,1.24443,1
-6.83827,-3.00909,1.31587,0.626875,1.00207,-8.09625,-2.1946,1.3799,-1.21924,1
-5.35321,-2.81244,1.39282,1.77058,1.00243,-6.83827,-3.00909,1.31587,0.626875,1.00207
-4.35518,-1.69264,1.39369,2.41745,1.00243,-5.35321,-2.81244,1.39282,1.77058,1.00243
-9.07187,0.938302,1.13774,-1.87162,1,-7.61615,0.730603,1.43393,2.84116,1
-7.53445,5.14233,1.2799,-1.63689,1,-7.74039,3.66579,1.44548,-0.970937,1
-9.21244,3.93649,1.34657,1.47281,1,-7.74039,3.66579,1.44548,-0.970937,1
-7.14945,6.59173,1.24777,-0.583839,1,-7.53445,5.14233,1.2799,-1.63689,1
-8.49926,2.06703,1.58007,2.93987,1,-7.37721,2.21079,1.47812,1.44435,1
-7.29106,1.44776,0.971494,1.44782,1,-7.61615,0.730603,1.43393,2.84116,1
-4.87802,-0.313754,1.66813,-0.752379,1.00243,-4.35518,-1.69264,1.39369,2.41745,1.00243
-7.06662,8.08902,1.21239,1.64931,1,-7.14945,6.59173,1.24777,-0.583839,1
