0.496159,10.001,1.0832,-0.629387
0.427321,9.86814,1.09342,-0.628661
0.358483,9.73526,1.10364,-0.627935
0.289645,9.60238,1.11385,-0.627209
0.220808,9.4695,1.12407,-0.626483
0.15197,9.33662,1.13429,-0.625757
0.0831318,9.20374,1.14451,-0.625031
0.0142939,9.07086,1.15472,-0.624305
-0.054544,8.93798,1.16494,-0.623579
-0.123382,8.8051,1.17516,-0.622853
-0.117239,8.81552,1.17442,-0.623158
-0.0700529,8.67373,1.16141,-0.612398
-0.0228662,8.53194,1.14839,-0.601637
0.0243204,8.39016,1.13537,-0.590877
0.071507,8.24837,1.12236,-0.580116
0.118694,8.10658,1.10934,-0.569356
0.16588,7.96479,1.09632,-0.558595
0.213067,7.823,1.08331,-0.547835
0.260254,7.68121,1.07029,-0.537074
0.30744,7.53943,1.05727,-0.526314
0.354627,7.39764,1.04426,-0.515554
0.354627,7.39764,1.04426,-0.515554
0.281998,7.41116,1.03245,-0.358554
0.209369,7.42468,1.02064,-0.201554
0.136741,7.43821,1.00884,-0.0445536
0.0641119,7.45173,0.99703,0.112446
-0.00851682,7.46526,0.985223,0.269446
-0.0811455,7.47878,0.973417,0.426446
-0.153774,7.4923,0.96161,0.583446
-0.226403,7.50583,0.949804,0.740446
-0.299032,7.51935,0.937997,0.897446
-0.37166,7.53288,0.926191,1.05445
-0.444289,7.5464,0.914384,1.21145
-0.516918,7.55992,0.902578,1.36845
-0.589547,7.57345,0.890771,1.52545
-0.662175,7.58697,0.878965,1.68245
-0.734804,7.6005,0.867158,1.83945
-0.807433,7.61402,0.855352,1.99645
-0.828995,7.61803,0.851847,2.04306
-0.863607,7.61101,0.867388,2.20006
-0.898219,7.60398,0.882929,2.35706
-0.932831,7.59695,0.89847,2.51406
-0.967444,7.58993,0.914011,2.67106
-1.00206,7.5829,0.929552,2.82806
-1.03667,7.57587,0.945093,2.98506
-1.07128,7.56884,0.960634,-3.14113
-1.10589,7.56182,0.976175,-2.98413
-1.1405,7.55479,0.991716,-2.82713
-1.17512,7.54776,1.00726,-2.67013
-1.20973,7.54073,1.0228,-2.51313
-1.24434,7.53371,1.03834,-2.35613
-1.27895,7.52668,1.05388,-2.19913
-1.31357,7.51965,1.06942,-2.04213
-1.34818,7.51262,1.08496,-1.88513
-1.38279,7.5056,1.1005,-1.72813
-1.38908,7.50432,1.10333,-1.69958
-1.47723,7.40765,1.11903,-1.85658
-1.56538,7.31099,1.13473,-2.01358
-1.65352,7.21433,1.15043,-2.17058
-1.74167,7.11766,1.16613,-2.32758
-1.82981,7.021,1.18183,-2.48458
-1.91796,6.92433,1.19753,-2.64158
-2.00611,6.82767,1.21323,-2.79858
-2.09425,6.731,1.22893,-2.95558
-2.1824,6.63434,1.24463,-3.11258
-2.27054,6.53767,1.26033,3.01361
-2.35869,6.44101,1.27603,2.85661
-2.39258,6.40384,1.28206,2.79624
-2.536,6.43996,1.3071,2.75783
-2.67942,6.47608,1.33213,2.71942
-2.82283,6.5122,1.35717,2.68101
-2.96625,6.54832,1.3822,2.6426
-3.10967,6.58444,1.40724,2.60419
-3.25309,6.62056,1.43227,2.56578
-3.3965,6.65668,1.45731,2.52737
-3.53992,6.6928,1.48234,2.48896
-3.68334,6.72892,1.50738,2.45055
-3.82676,6.76504,1.53241,2.41214
-3.69663,6.83905,1.54194,2.56306
-3.56651,6.91306,1.55146,2.71397
-3.43639,6.98707,1.56098,2.86489
-3.30626,7.06108,1.5705,3.01581
-3.17614,7.13508,1.58002,-3.11646
-3.04602,7.20909,1.58955,-2.96555
-2.91589,7.2831,1.59907,-2.81463
-2.78577,7.35711,1.60859,-2.66372
-2.65564,7.43112,1.61811,-2.5128
-2.52552,7.50512,1.62763,-2.36188
-2.52552,7.50512,1.62763,-2.36188
-2.39057,7.44083,1.64005,-2.33093
-2.25562,7.37654,1.65247,-2.29997
-2.12066,7.31225,1.66488,-2.26902
-1.98571,7.24796,1.6773,-2.23807
-1.85076,7.18366,1.68972,-2.20711
-1.7158,7.11937,1.70214,-2.17616
-1.58085,7.05508,1.71455,-2.1452
-1.4459,6.99079,1.72697,-2.11425
-1.31094,6.9265,1.73939,-2.08329
-1.17599,6.8622,1.75181,-2.05234
-1.17599,6.8622,1.75181,-2.05234
-1.13494,6.71794,1.75059,-2.05633
-1.09388,6.57367,1.74936,-2.06032
-1.05283,6.4294,1.74814,-2.06431
-1.01177,6.28514,1.74692,-2.0683
-0.970717,6.14087,1.7457,-2.07229
-0.929663,5.9966,1.74448,-2.07628
-0.888608,5.85233,1.74326,-2.08027
-0.847554,5.70807,1.74203,-2.08426
-0.806499,5.5638,1.74081,-2.08825
-0.765444,5.41953,1.73959,-2.09224
-0.707704,5.28147,1.72937,-2.24553
-0.649963,5.14341,1.71915,-2.39881
-0.592222,5.00534,1.70893,-2.55209
-0.534481,4.86728,1.6987,-2.70538
-0.47674,4.72922,1.68848,-2.85866
-0.418999,4.59115,1.67826,-3.01194
-0.361258,4.45309,1.66804,3.11796
-0.303518,4.31502,1.65782,2.96468
-0.245777,4.17696,1.64759,2.81139
-0.188036,4.0389,1.63737,2.65811
-0.188036,4.0389,1.63737,2.65811
-0.196467,3.95808,1.63912,2.50111
-0.204898,3.87727,1.64088,2.34411
-0.213329,3.79646,1.64263,2.18711
-0.22176,3.71564,1.64438,2.03011
-0.230192,3.63483,1.64613,1.87311
-0.238623,3.55401,1.64788,1.71611
-0.247054,3.4732,1.64963,1.55911
-0.255485,3.39239,1.65139,1.40211
-0.263916,3.31157,1.65314,1.24511
-0.272347,3.23076,1.65489,1.08811
-0.280778,3.14994,1.65664,0.931111
-0.289209,3.06913,1.65839,0.774111
-0.297641,2.98832,1.66014,0.617111
-0.306072,2.9075,1.66189,0.460111
-0.314503,2.82669,1.66365,0.303111
-0.322934,2.74587,1.6654,0.146111
-0.331365,2.66506,1.66715,-0.0108891
-0.339796,2.58425,1.6689,-0.167889
-0.343646,2.54734,1.6697,-0.239585
-0.271159,2.62241,1.66708,-0.0825846
-0.198671,2.69747,1.66446,0.0744154
