0.6343,-2.94938,1.69472,-2.58403,24.2168,-0.354151,-1.83844,1.49778,-0.220503,1
2.10156,-3.22979,1.55859,0.181125,34.8581,0.6343,-2.94938,1.69472,-2.58403,24.2168
2.50165,-2.75619,1.68402,-3.0315,38.2301,2.10156,-3.22979,1.55859,0.181125,34.8581
0.393007,-0.556801,1.27608,2.05555,4.61691,-0.354151,-1.83844,1.49778,-0.220503,1
3.94428,-2.85802,1.28594,-2.16401,40.7604,2.50165,-2.75619,1.68402,-3.0315,38.2301
-0.397644,0.708902,1.4273,-2.66437,6.65632,0.393007,-0.556801,1.27608,2.05555,4.61691
-0.485289,2.18726,1.18902,0.635287,6.66328,-0.397644,0.708902,1.4273,-2.66437,6.65632
0.665773,3.06898,1.57324,2.10656,6.73009,-0.485289,2.18726,1.18902,0.635287,6.66328
0.660463,-1.49503,1.62816,2.4223,5.80734,0.393007,-0.556801,1.27608,2.05555,4.61691
0.181602,4.48867,1.58037,-1.57894,6.76784,0.665773,3.06898,1.57324,2.10656,6.73009
0.0699908,5.9635,1.33055,0.87423,6.78319,0.181602,4.48867,1.58037,-1.57894,6.76784
1.52853,5.80361,1.01893,-1.13261,6.78332,0.0699908,5.9635,1.33055,0.87423,6.78319
2.91945,5.45143,0.581547,0.956438,6.82873,1.52853,5.80361,1.01893,-1.13261,6.78332
2.07738,7.05115,1.64536,-0.692179,6.82949,1.52853,5.80361,1.01893,-1.13261,6.78332
4.31622,5.00862,0.902415,0.228466,6.89167,2.91945,5.45143,0.581547,0.956438,6.82873
