-2.37928e-19,1.11991e-19,0.06,2.18219e-20
1.68791e-19,3.15324e-19,0.06,-2.32468e-20
9.02851e-20,3.81518e-19,0.06,4.43117e-20
-0.00212354,0.000140311,0.0598004,0.00422332
3.20605e-20,2.1958e-19,0.06,9.53378e-23
-0.00305048,-0.00045394,0.0602455,0.00549029
1.02606e-19,6.89241e-20,0.06,2.98214e-20
-0.00256073,-0.000751919,0.060794,0.00801951
4.4019e-20,-2.20504e-19,0.06,1.98588e-20
-0.00180438,-0.00201048,0.0603959,0.00485075
1.59167e-20,7.9074e-20,0.06,-5.34926e-20
-0.00127991,-0.00121824,1.18209,0.00710962
-8.33696e-19,-3.56712e-18,1.15567,-1.31049e-19
-0.00158748,-0.00198775,1.12831,0.00709491
-1.27581e-16,-9.53139e-17,1.09113,1.65905e-19
-0.00113846,-0.00243339,1.07173,0.00380609
-6.83174e-16,-6.27994e-16,1.06312,-3.5078e-19
-0.00192819,-0.001942,1.06535,0.00227348
-2.10873e-15,-2.18864e-15,1.06555,-1.41845e-18
-0.00194984,-0.00176931,1.07304,0.00202677
-5.46807e-15,-5.60165e-15,1.07361,-4.57648e-18
-0.0022782,-0.00266355,1.07924,0.00324059
-1.09256e-14,-1.14004e-14,1.07933,-1.09472e-17
-0.00277205,-0.00289726,1.0824,0.00568137
-1.82477e-14,-2.17832e-14,1.08202,-1.9456e-17
-0.00240992,-0.00523715,1.08402,0.00598037
-2.6998e-14,-4.04942e-14,1.08286,-2.59969e-17
-0.000737558,-0.00613721,1.08455,0.00771037
-3.6056e-14,-6.88249e-14,1.08291,-3.50668e-17
0.00173664,-0.00661933,1.08505,0.0101758
-4.47849e-14,-1.13279e-13,1.08275,-4.56766e-17
0.00134092,-0.00532266,1.0843,0.011399
-4.84216e-14,-1.72094e-13,1.0826,-5.38824e-17
0.0016566,-0.00417511,1.08321,0.0125165
-4.19798e-14,-2.48812e-13,1.08252,-5.89687e-17
0.000898788,-0.00319966,1.08327,0.0111529
8.86309e-05,-0.000155503,1.08313,0.00650735
0.000996332,-0.00324879,1.08308,0.0334905
0.00101204,-0.00196428,1.08435,0.0650072
0.00126682,-0.00603586,1.08466,0.192253
0.00202718,-0.00376319,1.08485,0.207583
0.000436569,-0.00628511,1.08531,0.305722
