-0.702191,-5.19368,6.58263,0.598894,1.01785,-1.7827,-2.40749,6.31871,0.536896,1
2.19007,-4.8327,7.29291,-0.818253,1.17876,-0.702191,-5.19368,6.58263,0.598894,1.01785
-1.6469,-0.982184,3.68241,2.02896,1,-1.7827,-2.40749,6.31871,0.536896,1
-0.0376035,1.51285,3.25237,2.11472,1.13263,-1.6469,-0.982184,3.68241,2.02896,1
1.71738,3.65211,4.41151,2.3802,1.1648,-0.0376035,1.51285,3.25237,2.11472,1.13263
-3.41352,-5.7584,7.73579,1.76289,1.01785,-0.702191,-5.19368,6.58263,0.598894,1.01785
-3.93626,-1.35094,1.77902,0.889804,1,-1.6469,-0.982184,3.68241,2.02896,1
4.37184,2.28709,4.71252,2.11914,1.16766,1.71738,3.65211,4.41151,2.3802,1.1648
6.89085,3.84407,4.23253,0.860133,1.16766,4.37184,2.28709,4.71252,2.11914,1.16766
-5.37758,-7.1128,5.91697,0.792508,1.01785,-3.41352,-5.7584,7.73579,1.76289,1.01785
-6.47349,-0.351458,3.02942,-0.100054,1,-3.93626,-1.35094,1.77902,0.889804,1
3.78581,-4.33142,9.78336,1.83963,1.17894,2.19007,-4.8327,7.29291,-0.818253,1.17876
-7.83847,-6.18246,7.35867,-2.97915,1.01789,-5.37758,-7.1128,5.91697,0.792508,1.01785
9.48312,2.34961,4.01638,-2.42384,1.16776,6.89085,3.84407,4.23253,0.860133,1.16766
2.46113,4.58899,7.1627,1.03795,1.16661,1.71738,3.65211,4.41151,2.3802,1.1648
