4.72136,-4.3317,6.79836,-0.134921,34.5266,7.33394,-2.86257,6.67168,2.71163,1
1.85301,-5.11483,6.3992,-2.52949,47.9441,4.72136,-4.3317,6.79836,-0.134921,34.5266
-0.929465,-4.37059,5.5602,-1.02147,50.4607,1.85301,-5.11483,6.3992,-2.52949,47.9441
-3.51355,-2.8556,5.39489,2.85278,51.1157,-0.929465,-4.37059,5.5602,-1.02147,50.4607
-5.86895,-1.44176,4.18943,-0.9257,51.214,-3.51355,-2.8556,5.39489,2.85278,51.1157
-4.97893,1.37819,4.69518,-2.59265,51.2487,-5.86895,-1.44176,4.18943,-0.9257,51.214
8.63915,-1.22858,4.52075,-0.483086,3.70791,7.33394,-2.86257,6.67168,2.71163,1
-3.06948,3.33324,3.45754,-0.566846,51.2513,-4.97893,1.37819,4.69518,-2.59265,51.2487
10.4044,0.836225,5.79375,-1.08521,5.91328,8.63915,-1.22858,4.52075,-0.483086,3.70791
-0.327198,2.18813,3.0469,2.23361,51.2522,-3.06948,3.33324,3.45754,-0.566846,51.2513
12.2565,-1.5095,6.05309,0.275523,7.69978,10.4044,0.836225,5.79375,-1.08521,5.91328
10.0008,1.67206,2.94095,2.97837,6.17029,10.4044,0.836225,5.79375,-1.08521,5.91328
12.1268,-3.69908,8.09977,3.12239,8.05535,12.2565,-1.5095,6.05309,0.275523,7.69978
14.5369,0.187438,5.09391,0.76412,8.35631,12.2565,-1.5095,6.05309,0.275523,7.69978
8.88472,2.93868,7.30049,-1.36403,6.47521,10.4044,0.836225,5.79375,-1.08521,5.91328
