0.492699,-0.00177657,1.08519,-0.629363
0.585627,0.0335572,1.19751,-0.641274
0.678555,0.0688909,1.30983,-0.653186
0.771482,0.104225,1.42215,-0.665098
0.86441,0.139558,1.53447,-0.67701
0.957338,0.174892,1.64679,-0.688922
1.05027,0.210226,1.75911,-0.700834
1.14319,0.24556,1.87143,-0.712746
1.23612,0.280893,1.98375,-0.724658
1.32905,0.316227,2.09607,-0.73657
1.42198,0.351561,2.20839,-0.748482
1.5149,0.386895,2.32072,-0.760394
1.60783,0.422229,2.43304,-0.772306
1.70076,0.457562,2.54536,-0.784218
1.79369,0.492896,2.65768,-0.79613
1.88661,0.52823,2.77,-0.808042
1.97954,0.563564,2.88232,-0.819954
2.07247,0.598897,2.99464,-0.831866
2.1654,0.634231,3.10696,-0.843778
2.25833,0.669565,3.21928,-0.85569
2.24699,0.665819,3.21819,-0.855017
2.36295,0.591378,3.27745,-0.797745
2.47891,0.516938,3.33671,-0.740473
2.59487,0.442498,3.39598,-0.683201
2.71083,0.368058,3.45524,-0.625929
2.82679,0.293617,3.5145,-0.568658
2.94275,0.219177,3.57376,-0.511386
3.05871,0.144737,3.63302,-0.454114
3.17467,0.0702966,3.69228,-0.396842
3.29063,-0.0041436,3.75155,-0.33957
3.40659,-0.0785838,3.81081,-0.282298
3.52255,-0.153024,3.87007,-0.225026
3.63851,-0.227464,3.92933,-0.167754
3.75447,-0.301905,3.98859,-0.110482
3.87043,-0.376345,4.04786,-0.0532105
3.98639,-0.450785,4.10712,0.00406134
4.10235,-0.525225,4.16638,0.0613332
4.21831,-0.599666,4.22564,0.118605
4.33427,-0.674106,4.2849,0.175877
4.45023,-0.748546,4.34417,0.233149
4.56619,-0.822986,4.40343,0.290421
4.67851,-0.822089,4.30402,0.305657
4.79084,-0.821192,4.2046,0.320892
4.90316,-0.820295,4.10519,0.336128
5.01548,-0.819397,4.00578,0.351364
5.12781,-0.8185,3.90637,0.366599
5.24013,-0.817603,3.80696,0.381835
5.35245,-0.816706,3.70755,0.397071
5.46478,-0.815809,3.60814,0.412307
5.5771,-0.814911,3.50872,0.427542
5.68942,-0.814014,3.40931,0.442778
5.80175,-0.813117,3.3099,0.458014
5.91407,-0.81222,3.21049,0.473249
6.02639,-0.811322,3.11108,0.488485
6.13872,-0.810425,3.01167,0.503721
6.25104,-0.809528,2.91226,0.518957
6.36336,-0.808631,2.81284,0.534192
6.47569,-0.807734,2.71343,0.549428
6.58801,-0.806836,2.61402,0.564664
6.70033,-0.805939,2.51461,0.5799
6.81266,-0.805042,2.4152,0.595135
6.91672,-0.884167,2.48876,0.552542
7.02077,-0.963292,2.56232,0.509949
7.12483,-1.04242,2.63588,0.467356
7.22889,-1.12154,2.70944,0.424764
7.33295,-1.20067,2.78301,0.382171
7.437,-1.27979,2.85657,0.339578
7.54106,-1.35892,2.93013,0.296985
7.64512,-1.43804,3.00369,0.254392
7.74918,-1.51717,3.07725,0.211799
7.85323,-1.59629,3.15081,0.169206
7.95729,-1.67541,3.22437,0.126613
8.06135,-1.75454,3.29794,0.0840201
8.16541,-1.83366,3.3715,0.0414271
8.26946,-1.91279,3.44506,-0.00116579
8.37352,-1.99191,3.51862,-0.0437587
8.47758,-2.07104,3.59218,-0.0863516
8.58164,-2.15016,3.66574,-0.128945
8.68569,-2.22929,3.7393,-0.171538
8.78975,-2.30841,3.81287,-0.21413
8.89381,-2.38754,3.88643,-0.256723
8.94378,-2.48185,3.99183,-0.143337
8.99375,-2.57615,4.09722,-0.0299512
9.04372,-2.67046,4.20262,0.0834348
9.0937,-2.76477,4.30802,0.196821
9.14367,-2.85908,4.41342,0.310207
9.19364,-2.95338,4.51882,0.423593
9.24361,-3.04769,4.62422,0.536979
9.29358,-3.142,4.72962,0.650365
9.34355,-3.2363,4.83502,0.763751
9.39353,-3.33061,4.94042,0.877137
9.4435,-3.42492,5.04582,0.990523
9.49347,-3.51923,5.15121,1.10391
9.54344,-3.61353,5.25661,1.2173
9.59341,-3.70784,5.36201,1.33068
9.64338,-3.80215,5.46741,1.44407
9.69336,-3.89646,5.57281,1.55745
9.74333,-3.99076,5.67821,1.67084
9.7933,-4.08507,5.78361,1.78423
9.84327,-4.17938,5.88901,1.89761
9.89324,-4.27369,5.99441,2.011
9.76528,-4.20313,6.02827,2.04603
9.63731,-4.13257,6.06213,2.08106
9.50935,-4.06202,6.096,2.11609
9.38138,-3.99146,6.12986,2.15112
9.25342,-3.92091,6.16373,2.18616
9.12545,-3.85035,6.19759,2.22119
8.99749,-3.77979,6.23145,2.25622
8.86952,-3.70924,6.26532,2.29125
8.74156,-3.63868,6.29918,2.32628
8.61359,-3.56813,6.33304,2.36132
8.48563,-3.49757,6.36691,2.39635
8.35766,-3.42701,6.40077,2.43138
8.2297,-3.35646,6.43464,2.46641
8.10173,-3.2859,6.4685,2.50144
7.97377,-3.21535,6.50236,2.53647
7.8458,-3.14479,6.53623,2.57151
7.71783,-3.07423,6.57009,2.60654
7.58987,-3.00368,6.60396,2.64157
7.4619,-2.93312,6.63782,2.6766
7.33394,-2.86257,6.67168,2.71163
7.20331,-2.93602,6.67802,2.5693
7.07268,-3.00948,6.68435,2.42698
6.94205,-3.08294,6.69068,2.28465
6.81142,-3.15639,6.69702,2.14232
6.68079,-3.22985,6.70335,1.99999
6.55016,-3.30331,6.70969,1.85767
6.41953,-3.37676,6.71602,1.71534
6.28891,-3.45022,6.72235,1.57301
6.15828,-3.52368,6.72869,1.43068
6.02765,-3.59713,6.73502,1.28836
