-7.29446,4.12465,5.54545,2.71392,14.7019,-6.6652,2.77383,5.3742,3.12319,1
-8.75884,4.04686,5.22993,0.795818,19.3857,-7.29446,4.12465,5.54545,2.71392,14.7019
-10.0767,3.33226,5.18032,-0.331484,19.8537,-8.75884,4.04686,5.22993,0.795818,19.3857
-6.24064,1.42308,4.87899,0.635801,1,-6.6652,2.77383,5.3742,3.12319,1
-6.27102,4.86753,4.73879,-1.2244,15.5063,-7.29446,4.12465,5.54545,2.71392,14.7019
-6.06611,-0.0663456,4.84516,-2.74655,1,-6.24064,1.42308,4.87899,0.635801,1
-4.60033,0.0982951,4.57243,1.53731,1.15019,-6.06611,-0.0663456,4.84516,-2.74655,1
-7.45695,1.14306,4.50696,2.4899,1.16773,-6.24064,1.42308,4.87899,0.635801,1
-9.47925,5.19493,4.58733,-2.92242,25.1502,-8.75884,4.04686,5.22993,0.795818,19.3857
-10.0837,3.25832,4.28172,3.02304,22.8108,-10.0767,3.33226,5.18032,-0.331484,19.8537
-4.06799,0.685155,5.84609,3.01231,1.26057,-4.60033,0.0982951,4.57243,1.53731,1.15019
-3.74557,-1.11684,4.36544,0.633628,1.15019,-4.60033,0.0982951,4.57243,1.53731,1.15019
-5.58038,-0.189411,5.06557,0.74498,1.05515,-6.06611,-0.0663456,4.84516,-2.74655,1
-2.90308,1.52599,5.41484,-1.52122,1.26158,-4.06799,0.685155,5.84609,3.01231,1.26057
-1.84769,1.98817,4.45434,-2.53825,1.26595,-2.90308,1.52599,5.41484,-1.52122,1.26158
