1.81039,1.62649,4.55244,0.810713,1,0.337287,1.75741,4.3018,1.60829,1
3.25184,1.36145,4.87177,0.269785,1,1.81039,1.62649,4.55244,0.810713,1
4.60344,1.80764,4.39839,1.03142,1,3.25184,1.36145,4.87177,0.269785,1
5.8056,1.7348,5.29254,2.6196,1,4.60344,1.80764,4.39839,1.03142,1
6.92343,0.880201,4.77281,1.22143,1.00045,5.8056,1.7348,5.29254,2.6196,1
7.96955,-0.191337,4.85897,-0.78408,1.00131,6.92343,0.880201,4.77281,1.22143,1.00045
6.77284,-0.839418,5.48974,-1.92171,1.00132,7.96955,-0.191337,4.85897,-0.78408,1.00131
5.74784,-1.93342,5.43942,-3.10653,1.00132,6.77284,-0.839418,5.48974,-1.92171,1.00132
5.70359,3.17992,5.68143,-2.42536,1,5.8056,1.7348,5.29254,2.6196,1
-1.03121,2.36293,4.40467,-0.689502,1,0.337287,1.75741,4.3018,1.60829,1
-2.1933,1.41522,4.3674,1.05748,1.00067,-1.03121,2.36293,4.40467,-0.689502,1
6.99869,3.84807,5.32606,0.951364,1,5.70359,3.17992,5.68143,-2.42536,1
-1.8505,2.94728,5.51701,2.74525,1.00179,-1.03121,2.36293,4.40467,-0.689502,1
-3.63821,1.78911,4.51721,-0.515186,1.00067,-2.1933,1.41522,4.3674,1.05748,1.00067
-1.43552,4.31724,5.96532,-3.05036,1.00179,-1.8505,2.94728,5.51701,2.74525,1.00179
