-4.00116,0.398296,4.25618,-0.200381,1,-4.00963,-1.01406,4.76133,0.2062,1
-3.63725,1.85239,4.31247,-3.14136,1,-4.00116,0.398296,4.25618,-0.200381,1
-2.49869,1.63925,5.26549,0.368762,1.00032,-3.63725,1.85239,4.31247,-3.14136,1
-1.00147,1.54832,5.2746,-0.823299,1.00091,-2.49869,1.63925,5.26549,0.368762,1.00032
0.446792,1.64806,4.89701,0.0792513,1.00091,-1.00147,1.54832,5.2746,-0.823299,1.00091
1.88806,1.23379,4.93075,2.84475,1.00109,0.446792,1.64806,4.89701,0.0792513,1.00091
3.31452,1.64882,4.7235,2.72187,1.00109,1.88806,1.23379,4.93075,2.84475,1.00109
4.7266,1.34227,4.32095,2.35103,1.00109,3.31452,1.64882,4.7235,2.72187,1.00109
5.98905,2.15217,4.30418,0.360317,1.00109,4.7266,1.34227,4.32095,2.35103,1.00109
6.91355,0.980076,4.45079,-0.388375,1.00111,5.98905,2.15217,4.30418,0.360317,1.00109
0.115472,2.96472,4.25934,0.11726,1.00091,0.446792,1.64806,4.89701,0.0792513,1.00091
-3.63693,-2.43566,4.46108,-2.28133,1.01795,-4.00963,-1.01406,4.76133,0.2062,1
-5.37386,-1.21891,4.17235,0.538247,1,-4.00963,-1.01406,4.76133,0.2062,1
-6.48196,-2.01436,4.79635,1.12522,1,-5.37386,-1.21891,4.17235,0.538247,1
-3.63027,-3.93096,4.57951,2.17014,1.01996,-3.63693,-2.43566,4.46108,-2.28133,1.01795
