-8.8408,-0.0993045,5.3571,1.88071,1.00709,-9.15173,-1.22884,4.42036,-0.959462,1
-7.37677,-0.414736,5.44142,2.94824,1.00709,-8.8408,-0.0993045,5.3571,1.88071,1.00709
-5.88518,-0.50552,5.31135,2.02644,1.0112,-7.37677,-0.414736,5.44142,2.94824,1.00709
-4.48957,-0.133261,4.90675,1.6743,1.09315,-5.88518,-0.50552,5.31135,2.02644,1.0112
-3.93611,1.13889,4.3364,2.02543,1.1943,-4.48957,-0.133261,4.90675,1.6743,1.09315
-2.69955,1.98648,4.28621,-1.49632,1.19441,-3.93611,1.13889,4.3364,2.02543,1.1943
-1.22235,2.226,4.38876,-0.833096,1.19445,-2.69955,1.98648,4.28621,-1.49632,1.19441
-1.23962,3.52792,5.13354,-1.72264,1.1945,-1.22235,2.226,4.38876,-0.833096,1.19445
-1.15518,5.02547,5.14765,-0.744037,1.1953,-1.23962,3.52792,5.13354,-1.72264,1.1945
-9.19661,-2.60046,5.02586,-2.5705,1,-9.15173,-1.22884,4.42036,-0.959462,1
-8.80431,1.36166,5.01909,-0.849662,1.01423,-8.8408,-0.0993045,5.3571,1.88071,1.00709
-10.3849,-3.51543,5.05597,0.686267,1,-9.19661,-2.60046,5.02586,-2.5705,1
0.276142,2.24773,4.45236,0.82136,1.19484,-1.22235,2.226,4.38876,-0.833096,1.19445
-11.6937,-4.23712,4.92906,1.34129,1,-10.3849,-3.51543,5.05597,0.686267,1
-12.7624,-3.24342,5.27607,0.0396425,1,-11.6937,-4.23712,4.92906,1.34129,1
