-1.26793,-1.64866,5.07588,0.869873,1,-2.49009,-2.1473,4.36336,0.716999,1
0.160632,-1.77875,4.63736,-3.05677,1.00134,-1.26793,-1.64866,5.07588,0.869873,1
1.27399,-0.776109,4.70912,-2.89593,1.00134,0.160632,-1.77875,4.63736,-3.05677,1.00134
2.19054,0.266071,4.22619,0.105723,1.00134,1.27399,-0.776109,4.70912,-2.89593,1.00134
-1.4425,-0.231627,5.5358,1.83651,1,-1.26793,-1.64866,5.07588,0.869873,1
2.07908,-1.94085,5.2043,-1.21731,1.00134,1.27399,-0.776109,4.70912,-2.89593,1.00134
2.47489,0.436499,5.6891,-1.9743,1.00134,2.19054,0.266071,4.22619,0.105723,1.00134
0.796154,-1.96553,4.889,-0.161113,1.00134,0.160632,-1.77875,4.63736,-3.05677,1.00134
-1.35059,-1.10634,5.77195,2.89346,1,-1.26793,-1.64866,5.07588,0.869873,1
2.08142,0.102294,5.12826,-0.723613,1.00134,2.47489,0.436499,5.6891,-1.9743,1.00134
1.89773,0.382466,4.18865,-0.893519,1.00134,2.19054,0.266071,4.22619,0.105723,1.00134
2.08871,-0.817968,5.24455,2.54556,1.00134,2.08142,0.102294,5.12826,-0.723613,1.00134
-0.368176,-1.27332,5.03374,2.60426,1.00134,0.160632,-1.77875,4.63736,-3.05677,1.00134
2.26724,1.83587,4.1557,0.719797,1.00134,1.89773,0.382466,4.18865,-0.893519,1.00134
2.35955,1.5964,4.30011,-2.62825,1.00134,2.26724,1.83587,4.1557,0.719797,1.00134
