-7.37677,-0.414736,5.44142,2.94824,1,-8.8408,-0.0993045,5.3571,1.88071,1
-5.88518,-0.50552,5.31135,2.02644,1,-7.37677,-0.414736,5.44142,2.94824,1
-4.48957,-0.133261,4.90675,1.6743,1.17349,-5.88518,-0.50552,5.31135,2.02644,1
-3.93611,1.13889,4.3364,2.02543,1.38762,-4.48957,-0.133261,4.90675,1.6743,1.17349
-2.69955,1.98648,4.28621,-1.49632,1.38786,-3.93611,1.13889,4.3364,2.02543,1.38762
-1.22235,2.226,4.38876,-0.833096,1.38795,-2.69955,1.98648,4.28621,-1.49632,1.38786
-1.23962,3.52792,5.13354,-1.72264,1.38805,-1.22235,2.226,4.38876,-0.833096,1.38795
-1.15518,5.02547,5.14765,-0.744037,1.38974,-1.23962,3.52792,5.13354,-1.72264,1.38805
-6.09912,-0.252141,5.33032,0.695494,1.02154,-5.88518,-0.50552,5.31135,2.02644,1
-9.15052,-1.30762,4.524,0.777326,1,-8.8408,-0.0993045,5.3571,1.88071,1
0.296588,5.29177,4.88035,0.205349,1.39211,-1.15518,5.02547,5.14765,-0.744037,1.38974
-4.88686,2.11872,4.95769,2.01549,1.38762,-3.93611,1.13889,4.3364,2.02543,1.38762
0.134127,1.86317,4.91632,2.49524,1.38814,-1.22235,2.226,4.38876,-0.833096,1.38795
-9.9828,-2.54073,4.33232,-1.55067,1,-9.15052,-1.30762,4.524,0.777326,1
-9.40638,0.773513,4.27622,-0.423253,1.04346,-8.8408,-0.0993045,5.3571,1.88071,1
