4.10885,1.34365,4.89495,-2.64637,1,2.6855,1.79075,5.05044,0.626502,1
4.47378,2.76515,5.20505,-2.72461,1.19546,4.10885,1.34365,4.89495,-2.64637,1
4.10217,4.13658,5.68575,0.967691,1.9361,4.47378,2.76515,5.20505,-2.72461,1.19546
3.98596,3.74106,5.72556,1.77919,3.59042,4.10217,4.13658,5.68575,0.967691,1.9361
4.50175,3.64087,5.57237,-1.40084,3.59081,3.98596,3.74106,5.72556,1.77919,3.59042
4.54124,3.61068,5.15907,-2.36163,3.72154,4.50175,3.64087,5.57237,-1.40084,3.59081
2.16226,0.390648,4.92419,-1.67798,1,2.6855,1.79075,5.05044,0.626502,1
1.21677,-0.703798,4.52641,-2.35212,1,2.16226,0.390648,4.92419,-1.67798,1
-0.0664019,-0.0101869,4.17659,-1.79645,1.0079,1.21677,-0.703798,4.52641,-2.35212,1
-1.52139,-0.0960016,4.53105,-2.26566,1.0079,-0.0664019,-0.0101869,4.17659,-1.79645,1.0079
3.0422,5.16362,5.41809,-2.18393,2.09238,4.10217,4.13658,5.68575,0.967691,1.9361
1.56122,-0.712457,4.6281,-2.24115,1,1.21677,-0.703798,4.52641,-2.35212,1
2.11854,-1.71926,5.59024,1.13179,1,1.56122,-0.712457,4.6281,-2.24115,1
4.43007,4.36137,5.24779,-1.62211,1.95477,4.10217,4.13658,5.68575,0.967691,1.9361
3.43161,3.82134,5.76199,2.30018,4.30684,3.98596,3.74106,5.72556,1.77919,3.59042
