12.1398,2.48535,5.68983,-0.385266,1.49294,12.373,3.27811,5.7521,-1.0715,1
12.245,2.66056,5.85568,1.55434,1.77563,12.1398,2.48535,5.68983,-0.385266,1.49294
12.1475,2.79016,5.88911,-2.62916,6.64006,12.245,2.66056,5.85568,1.55434,1.77563
11.4137,4.40665,5.98927,-0.472042,1.12943,12.373,3.27811,5.7521,-1.0715,1
10.8608,1.78695,5.33425,-0.653752,1.49294,12.1398,2.48535,5.68983,-0.385266,1.49294
9.45271,1.28326,5.21753,1.24655,4.18753,10.8608,1.78695,5.33425,-0.653752,1.49294
7.97717,1.55025,5.17885,-1.92878,4.18753,9.45271,1.28326,5.21753,1.24655,4.18753
6.47964,1.47154,5.21322,-1.30431,4.18759,7.97717,1.55025,5.17885,-1.92878,4.18753
5.01876,1.69812,4.95924,1.79029,4.22031,6.47964,1.47154,5.21322,-1.30431,4.18759
3.54367,1.43628,5.03367,1.27412,4.22224,5.01876,1.69812,4.95924,1.79029,4.22031
2.18872,1.65753,4.42939,-0.919448,4.22288,3.54367,1.43628,5.03367,1.27412,4.22224
6.74295,0.30013,4.31407,-2.43631,4.18759,6.47964,1.47154,5.21322,-1.30431,4.18759
5.7395,-0.338411,5.22805,-0.0641926,4.1877,6.74295,0.30013,4.31407,-2.43631,4.18759
9.83983,-0.163602,5.13542,1.10982,4.59676,9.45271,1.28326,5.21753,1.24655,4.18753
0.700185,1.83365,4.37235,2.62044,4.22288,2.18872,1.65753,4.42939,-0.919448,4.22288
