1.44341,2.82572,1.22855,2.63768,5.38214,0.89564,1.43254,1.1337,0.784544,2
2.15697,2.1422,0.845184,1.78228,8.50304,1.44341,2.82572,1.22855,2.63768,5.38214
1.66746,0.152083,1.01231,1.17616,2.02645,0.89564,1.43254,1.1337,0.784544,2
3.61038,2.51311,0.850701,0.929993,10.5415,2.15697,2.1422,0.845184,1.78228,8.50304
0.477518,-0.754898,1.11922,-2.27598,2.17104,1.66746,0.152083,1.01231,1.17616,2.02645
-0.806705,-1.52513,1.20589,-0.285444,2.34643,0.477518,-0.754898,1.11922,-2.27598,2.17104
1.49074,-1.85966,1.06554,0.686337,2.17104,0.477518,-0.754898,1.11922,-2.27598,2.17104
-2.28383,-1.77788,1.2708,-0.754472,2.34643,-0.806705,-1.52513,1.20589,-0.285444,2.34643
2.69891,-2.74819,1.09459,1.94479,2.25389,1.49074,-1.85966,1.06554,0.686337,2.17104
1.68804,4.30325,1.31252,-3.13812,10.366,1.44341,2.82572,1.22855,2.63768,5.38214
-3.32222,-2.85988,1.23852,-0.210376,2.34737,-2.28383,-1.77788,1.2708,-0.754472,2.34643
-1.15127,-2.30175,0.761891,-0.197361,2.51141,-0.806705,-1.52513,1.20589,-0.285444,2.34643
2.51102,5.51142,0.976337,-0.764075,11.7395,1.68804,4.30325,1.31252,-3.13812,10.366
2.70014,0.837741,1.66698,2.02427,2.2983,1.66746,0.152083,1.01231,1.17616,2.02645
3.0857,0.751381,1.07933,3.12914,2.57331,2.70014,0.837741,1.66698,2.02427,2.2983
2.83523,5.36307,1.23993,0.182127,14.2545,2.51102,5.51142,0.976337,-0.764075,11.7395
1.92998,1.06447,1.17725,2.37614,2.54784,2.70014,0.837741,1.66698,2.02427,2.2983
1.99491,-4.05423,1.31513,2.93487,2.40515,2.69891,-2.74819,1.09459,1.94479,2.25389
-1.11667,-0.058156,1.16228,-0.192528,2.37749,-0.806705,-1.52513,1.20589,-0.285444,2.34643
2.35807,4.71743,1.3816,1.02442,14.7537,1.68804,4.30325,1.31252,-3.13812,10.366
3.77474,4.91095,1.334,2.59016,15.4565,2.83523,5.36307,1.23993,0.182127,14.2545
-0.698583,-1.49345,1.51302,-0.391634,2.59916,-0.806705,-1.52513,1.20589,-0.285444,2.34643
0.639762,-4.62096,1.01118,-0.634641,2.74562,1.99491,-4.05423,1.31513,2.93487,2.40515
0.419757,2.2485,1.24327,1.82426,3.14871,0.89564,1.43254,1.1337,0.784544,2
2.56246,-1.44606,1.5689,-0.434232,2.45433,1.49074,-1.85966,1.06554,0.686337,2.17104
3.16049,4.52771,0.908306,0.868187,16.4308,3.77474,4.91095,1.334,2.59016,15.4565
1.9202,1.72079,1.93686,2.88227,2.56699,1.92998,1.06447,1.17725,2.37614,2.54784
2.68311,5.27439,1.12855,-0.430012,15.8286,2.83523,5.36307,1.23993,0.182127,14.2545
1.50544,5.10704,0.65013,-1.68736,10.7342,1.68804,4.30325,1.31252,-3.13812,10.366
2.35217,4.28002,1.32197,-2.18783,14.9368,2.35807,4.71743,1.3816,1.02442,14.7537
