-0.335232,-3.24784,4.78446,-1.54632,1,-0.653134,-1.84061,5.19511,-2.38414,1
0.920103,-3.77467,4.15471,1.93775,1,-0.335232,-3.24784,4.78446,-1.54632,1
-0.0368998,-4.43051,3.20391,-1.8946,1.05618,0.920103,-3.77467,4.15471,1.93775,1
-0.31328,-5.8996,3.32798,-0.423961,1.05633,-0.0368998,-4.43051,3.20391,-1.8946,1.05618
-1.7427,-5.81122,3.774,2.6257,1.06703,-0.31328,-5.8996,3.32798,-0.423961,1.05633
-3.16984,-5.92992,3.32768,2.88097,1.10599,-1.7427,-5.81122,3.774,2.6257,1.06703
-4.2203,-6.45466,4.26105,-2.42652,1.13012,-3.16984,-5.92992,3.32768,2.88097,1.10599
0.466873,-3.77866,1.95039,-0.0871458,1.05618,-0.0368998,-4.43051,3.20391,-1.8946,1.05618
0.111462,-7.32805,3.15735,2.12001,1.0567,-0.31328,-5.8996,3.32798,-0.423961,1.05633
0.090725,-0.610674,4.76623,2.26673,1,-0.653134,-1.84061,5.19511,-2.38414,1
-0.89583,0.179003,5.57439,0.851557,1,0.090725,-0.610674,4.76623,2.26673,1
0.112973,1.27544,5.74799,-2.26864,1,-0.89583,0.179003,5.57439,0.851557,1
1.91481,-3.9635,1.60499,1.636,1.05618,0.466873,-3.77866,1.95039,-0.0871458,1.05618
1.51381,1.71239,6.05902,1.71495,1,0.112973,1.27544,5.74799,-2.26864,1
2.31504,0.68521,6.80262,0.739541,1,1.51381,1.71239,6.05902,1.71495,1
