-0.914515,4.37989,5.97822,0.676791,1,-1.84743,3.23309,5.72421,1.50931,1
0.418907,4.14318,5.33327,-1.8226,1,-0.914515,4.37989,5.97822,0.676791,1
1.28209,3.01378,5.8122,-1.70374,1,0.418907,4.14318,5.33327,-1.8226,1
1.29141,1.72912,6.58652,-1.34774,1,1.28209,3.01378,5.8122,-1.70374,1
0.825854,0.507706,5.85072,-0.527416,1,1.29141,1.72912,6.58652,-1.34774,1
-0.210244,-0.409536,5.27178,2.5648,1,0.825854,0.507706,5.85072,-0.527416,1
-0.653134,-1.84061,5.19511,-2.38414,1,-0.210244,-0.409536,5.27178,2.5648,1
-0.335232,-3.24784,4.78446,-1.54632,1,-0.653134,-1.84061,5.19511,-2.38414,1
0.920103,-3.77467,4.15471,1.93775,1,-0.335232,-3.24784,4.78446,-1.54632,1
-0.0368998,-4.43051,3.20391,-1.8946,1.00029,0.920103,-3.77467,4.15471,1.93775,1
-1.83021,5.56185,5.85792,1.86987,1,-0.914515,4.37989,5.97822,0.676791,1
1.87218,3.06343,4.43404,0.528726,1,1.28209,3.01378,5.8122,-1.70374,1
-1.31122,6.83101,5.24975,-1.47754,1,-1.83021,5.56185,5.85792,1.86987,1
-0.632085,-1.6947,6.68785,-1.58237,1,-0.653134,-1.84061,5.19511,-2.38414,1
2.31463,-3.2426,4.00569,-1.14992,1,0.920103,-3.77467,4.15471,1.93775,1
