-3.72312,3.98249,2.43111,1.60318,1.0137,-4.01856,4.4196,3.83526,-3.13713,1
-3.20442,2.60548,2.1399,-1.35491,1.04337,-3.72312,3.98249,2.43111,1.60318,1.0137
-1.81596,2.48566,1.58509,0.876299,1.04337,-3.20442,2.60548,2.1399,-1.35491,1.04337
-0.365849,2.61325,1.22329,-2.65152,1.05622,-1.81596,2.48566,1.58509,0.876299,1.04337
1.05349,3.09838,1.21255,0.821183,1.05631,-0.365849,2.61325,1.22329,-2.65152,1.05622
2.51015,3.39865,1.4075,2.38367,1.05638,1.05349,3.09838,1.21255,0.821183,1.05631
3.92367,3.62905,1.85345,2.07269,1.05745,2.51015,3.39865,1.4075,2.38367,1.05638
-3.23783,1.11555,2.31017,-0.371651,1.04337,-3.20442,2.60548,2.1399,-1.35491,1.04337
0.0535161,2.11478,2.57445,-1.05072,1.05622,-0.365849,2.61325,1.22329,-2.65152,1.05622
0.835047,0.894398,2.9616,-2.9535,1.05696,0.0535161,2.11478,2.57445,-1.05072,1.05622
1.30881,-0.448885,3.43185,-1.64607,1.06034,0.835047,0.894398,2.9616,-2.9535,1.05696
0.852495,4.5553,0.917632,-2.28888,1.05631,1.05349,3.09838,1.21255,0.821183,1.05631
3.58885,4.504,3.02493,-1.63055,1.05745,3.92367,3.62905,1.85345,2.07269,1.05745
1.46031,-1.93778,3.53311,-0.949437,1.06041,1.30881,-0.448885,3.43185,-1.64607,1.06034
-2.78905,4.81943,4.5958,2.26802,1,-4.01856,4.4196,3.83526,-3.13713,1
