-2.5013,5.49886,1.08337,-0.629317
-2.38783,5.43845,1.16066,-0.505502
-2.27435,5.37805,1.23795,-0.381687
-2.16087,5.31764,1.31524,-0.257871
-2.04739,5.25724,1.39253,-0.134056
-1.93391,5.19683,1.46982,-0.0102412
-1.82043,5.13643,1.54711,0.113574
-1.70695,5.07602,1.6244,0.237389
-1.59347,5.01562,1.70169,0.361204
-1.47999,4.95521,1.77898,0.485019
-1.48898,4.96067,1.77833,0.49428
-1.43939,4.90154,1.81029,0.33728
-1.38979,4.84241,1.84226,0.18028
-1.3402,4.78328,1.87422,0.0232797
-1.2906,4.72415,1.90619,-0.13372
-1.24101,4.66502,1.93815,-0.29072
-1.19141,4.60589,1.97012,-0.44772
-1.14182,4.54675,2.00209,-0.60472
-1.09222,4.48762,2.03405,-0.76172
-1.04263,4.42849,2.06602,-0.91872
-0.993035,4.36936,2.09798,-1.07572
-0.94344,4.31023,2.12995,-1.23272
-0.893845,4.2511,2.16192,-1.38972
-0.84425,4.19197,2.19388,-1.54672
-0.794655,4.13284,2.22585,-1.70372
-0.74506,4.07371,2.25781,-1.86072
-0.695465,4.01458,2.28978,-2.01772
-0.64587,3.95544,2.32174,-2.17472
-0.59842,3.89887,2.35233,-2.32493
-0.529378,3.92951,2.33034,-2.16793
-0.460336,3.96015,2.30836,-2.01093
-0.391294,3.99079,2.28637,-1.85393
-0.322251,4.02143,2.26438,-1.69693
-0.253209,4.05206,2.2424,-1.53993
-0.184167,4.0827,2.22041,-1.38293
-0.115125,4.11334,2.19843,-1.22593
-0.0460826,4.14398,2.17644,-1.06893
0.0229596,4.17462,2.15445,-0.911929
0.0920018,4.20526,2.13247,-0.754929
0.161044,4.2359,2.11048,-0.597929
0.230086,4.26654,2.0885,-0.440929
0.299128,4.29717,2.06651,-0.283929
0.368171,4.32781,2.04452,-0.126929
0.437213,4.35845,2.02254,0.0300706
0.506255,4.38909,2.00055,0.187071
0.575297,4.41973,1.97857,0.344071
0.644339,4.45037,1.95658,0.501071
0.713382,4.48101,1.9346,0.658071
0.71801,4.48306,1.93312,0.668596
0.726981,4.41877,1.94301,0.825596
0.735952,4.35449,1.9529,0.982596
0.744922,4.2902,1.96278,1.1396
0.753893,4.22591,1.97267,1.2966
0.762864,4.16163,1.98256,1.4536
0.771835,4.09734,1.99245,1.6106
0.780805,4.03305,2.00233,1.7676
0.789776,3.96877,2.01222,1.9246
0.798747,3.90448,2.02211,2.0816
0.807718,3.84019,2.03199,2.2386
0.816688,3.77591,2.04188,2.3956
0.825659,3.71162,2.05177,2.5526
0.83463,3.64733,2.06166,2.7096
0.843601,3.58305,2.07154,2.8666
0.852571,3.51876,2.08143,3.0236
0.861542,3.45447,2.09132,-3.10259
0.863191,3.44266,2.09314,-3.07373
0.959986,3.38325,2.19112,-3.01507
1.05678,3.32384,2.28911,-2.95642
1.15357,3.26443,2.3871,-2.89777
1.25037,3.20502,2.48508,-2.83911
1.34716,3.14561,2.58307,-2.78046
1.44396,3.0862,2.68106,-2.7218
1.54075,3.02679,2.77904,-2.66315
1.63755,2.96738,2.87703,-2.60449
1.73434,2.90798,2.97502,-2.54584
1.83113,2.84857,3.073,-2.48718
1.83113,2.84857,3.073,-2.48718
1.86618,2.8606,3.1241,-2.33018
1.90122,2.87263,3.1752,-2.17318
1.93627,2.88466,3.2263,-2.01618
1.97131,2.89669,3.2774,-1.85918
2.00635,2.90872,3.3285,-1.70218
2.0414,2.92075,3.3796,-1.54518
2.07644,2.93278,3.4307,-1.38818
2.11149,2.94481,3.4818,-1.23118
2.14653,2.95684,3.5329,-1.07418
2.18157,2.96887,3.58399,-0.917183
2.21662,2.9809,3.63509,-0.760183
2.25166,2.99293,3.68619,-0.603183
2.28671,3.00495,3.73729,-0.446183
2.32175,3.01698,3.78839,-0.289183
2.35679,3.02901,3.83949,-0.132183
2.39184,3.04104,3.89059,0.0248166
2.42688,3.05307,3.94169,0.181817
2.46192,3.0651,3.99279,0.338817
2.48808,3.07408,4.03092,0.455983
2.46944,2.97844,4.06295,0.298983
2.4508,2.88279,4.09497,0.141983
2.43216,2.78715,4.127,-0.0150173
2.41352,2.69151,4.15903,-0.172017
2.39487,2.59586,4.19105,-0.329017
2.37623,2.50022,4.22308,-0.486017
2.35759,2.40458,4.25511,-0.643017
2.33895,2.30893,4.28713,-0.800017
2.32031,2.21329,4.31916,-0.957017
2.30167,2.11764,4.35119,-1.11402
2.28303,2.022,4.38321,-1.27102
2.26439,1.92636,4.41524,-1.42802
2.24575,1.83071,4.44727,-1.58502
2.22711,1.73507,4.47929,-1.74202
2.21548,1.67539,4.49928,-1.83998
2.14099,1.559,4.45247,-1.99698
2.0665,1.4426,4.40567,-2.15398
1.992,1.32621,4.35886,-2.31098
1.91751,1.20982,4.31206,-2.46798
1.84302,1.09342,4.26525,-2.62498
1.76853,0.977028,4.21845,-2.78198
1.69404,0.860634,4.17164,-2.93898
1.61955,0.74424,4.12484,-3.09598
1.54505,0.627846,4.07803,3.03021
1.47056,0.511451,4.03123,2.87321
1.44964,0.478757,4.01808,2.82911
1.30084,0.466735,4.0327,2.91495
1.15204,0.454712,4.04731,3.00079
1.00323,0.442689,4.06193,3.08663
0.854433,0.430666,4.07655,-3.11072
0.705632,0.418643,4.09117,-3.02488
0.556831,0.40662,4.10578,-2.93904
0.408029,0.394597,4.1204,-2.8532
0.259228,0.382574,4.13502,-2.76736
0.110427,0.370552,4.14963,-2.68152
-0.0383742,0.358529,4.16425,-2.59568
-0.0383742,0.358529,4.16425,-2.59568
-0.154821,0.278406,4.11405,-2.57959
-0.271267,0.198284,4.06384,-2.56349
-0.387714,0.118161,4.01364,-2.5474
-0.50416,0.0380383,3.96343,-2.5313
-0.620607,-0.0420844,3.91322,-2.51521
-0.737053,-0.122207,3.86302,-2.49911
-0.8535,-0.20233,3.81281,-2.48302
-0.969946,-0.282452,3.76261,-2.46693
-1.08639,-0.362575,3.7124,-2.45083
-1.20284,-0.442697,3.6622,-2.43474
-1.34232,-0.486248,3.69608,-2.42095
-1.4818,-0.529798,3.72997,-2.40717
-1.62128,-0.573349,3.76386,-2.39338
-1.76077,-0.616899,3.79774,-2.3796
-1.90025,-0.66045,3.83163,-2.36581
-2.03973,-0.704,3.86551,-2.35202
-2.17921,-0.74755,3.8994,-2.33824
-2.31869,-0.791101,3.93328,-2.32445
-2.45817,-0.834651,3.96717,-2.31067
-2.59765,-0.878202,4.00106,-2.29688
-2.4961,-0.954499,4.01588,-2.45388
-2.39454,-1.0308,4.0307,-2.61088
-2.29298,-1.10709,4.04552,-2.76788
