2.21548,1.67539,4.49928,-1.83998,9.71375,2.48808,3.07408,4.03092,0.455983,1
1.77246,2.83351,2.73476,2.84834,1.79405,2.48808,3.07408,4.03092,0.455983,1
3.22499,4.37602,3.92182,-0.977592,1.35616,2.48808,3.07408,4.03092,0.455983,1
0.296707,2.77145,2.47344,2.67519,2.15842,1.77246,2.83351,2.73476,2.84834,1.79405
2.54837,0.622503,3.48409,-0.236831,10.7031,2.21548,1.67539,4.49928,-1.83998,9.71375
3.97469,4.98217,4.15664,-2.50871,8.07887,3.22499,4.37602,3.92182,-0.977592,1.35616
-0.765925,3.8223,2.34483,0.563117,2.22893,0.296707,2.77145,2.47344,2.67519,2.15842
2.93283,-0.819597,3.63423,2.7294,11.4489,2.54837,0.622503,3.48409,-0.236831,10.7031
1.04726,3.9431,3.07,-2.29645,1.87965,1.77246,2.83351,2.73476,2.84834,1.79405
-1.83241,4.54323,1.57485,2.17496,2.46398,-0.765925,3.8223,2.34483,0.563117,2.22893
-2.63626,3.35221,1.14438,-2.01212,2.57117,-1.83241,4.54323,1.57485,2.17496,2.46398
1.78289,-1.33537,4.44763,2.26735,11.8991,2.93283,-0.819597,3.63423,2.7294,11.4489
0.504622,5.34145,3.05701,2.10511,1.87965,1.04726,3.9431,3.07,-2.29645,1.87965
-3.80007,4.03836,1.7961,0.297276,2.57434,-2.63626,3.35221,1.14438,-2.01212,2.57117
3.45379,0.930143,4.90078,-1.961,15.5256,2.21548,1.67539,4.49928,-1.83998,9.71375
