-4.61635,6.81628,1.15469,3.00748,3.01464,-3.39686,5.96727,1.35965,1.63957,1
-6.11348,6.90812,1.16779,1.35722,7.25813,-4.61635,6.81628,1.15469,3.00748,3.01464
-2.21615,6.89204,1.3865,2.8429,1.18375,-3.39686,5.96727,1.35965,1.63957,1
-0.931855,7.66231,1.3012,-3.06179,1.33191,-2.21615,6.89204,1.3865,2.8429,1.18375
0.0736534,6.55098,1.23875,1.51168,1.406,-0.931855,7.66231,1.3012,-3.06179,1.33191
0.920005,5.31682,1.34143,-2.86936,2.94577,0.0736534,6.55098,1.23875,1.51168,1.406
1.18476,7.54157,1.05384,-1.20855,1.86355,0.0736534,6.55098,1.23875,1.51168,1.406
1.11767,9.03883,1.11464,-1.47591,1.95463,1.18476,7.54157,1.05384,-1.20855,1.86355
2.67152,7.60555,1.24209,1.02703,2.01263,1.18476,7.54157,1.05384,-1.20855,1.86355
0.521922,9.6804,2.33261,-1.02363,1.96188,1.11767,9.03883,1.11464,-1.47591,1.95463
3.95832,6.9736,1.68344,2.58828,2.02286,2.67152,7.60555,1.24209,1.02703,2.01263
0.13843,10.884,1.52375,-0.78512,1.96368,0.521922,9.6804,2.33261,-1.02363,1.96188
4.90679,5.81153,1.68055,-1.71202,2.09436,3.95832,6.9736,1.68344,2.58828,2.02286
-5.90292,5.4296,1.30794,-0.192528,7.58139,-6.11348,6.90812,1.16779,1.35722,7.25813
2.26461,9.84719,0.584459,-2.96562,1.95896,1.11767,9.03883,1.11464,-1.47591,1.95463
