7.50781,3.25596,6.74679,-1.06197,1.02142,7.87882,0.674429,5.2642,1.99762,1
9.23205,5.58013,7.53748,0.708837,9.66127,7.50781,3.25596,6.74679,-1.06197,1.02142
6.67307,5.80875,8.34788,1.92448,12.2073,9.23205,5.58013,7.53748,0.708837,9.66127
3.95193,6.39205,7.22754,-1.61107,12.2073,6.67307,5.80875,8.34788,1.92448,12.2073
5.53609,7.53424,7.58519,2.19868,12.3108,3.95193,6.39205,7.22754,-1.61107,12.2073
9.22897,0.67618,2.58519,2.53041,2.0978,7.87882,0.674429,5.2642,1.99762,1
11.6499,3.83358,7.85962,-2.0895,9.66545,9.23205,5.58013,7.53748,0.708837,9.66127
10.8203,-1.86654,2.53688,-0.613479,3.44842,9.22897,0.67618,2.58519,2.53041,2.0978
1.57443,5.00149,6.03851,-1.45566,12.2073,3.95193,6.39205,7.22754,-1.61107,12.2073
5.72052,-1.38095,4.92193,-0.303692,1,7.87882,0.674429,5.2642,1.99762,1
-1.02131,3.6052,5.47946,-1.65872,12.2073,1.57443,5.00149,6.03851,-1.45566,12.2073
-1.86324,3.54746,5.20226,1.94716,12.2073,-1.02131,3.6052,5.47946,-1.65872,12.2073
-3.81305,2.69945,3.08587,1.50916,12.2073,-1.86324,3.54746,5.20226,1.94716,12.2073
-1.43226,0.887396,6.6814,0.0387904,12.2073,-1.02131,3.6052,5.47946,-1.65872,12.2073
-6.27114,2.16568,4.72075,1.69236,12.2073,-3.81305,2.69945,3.08587,1.50916,12.2073
