-10.0887,-2.31089,1.08916,2.80869,3.6615,-13.0084,-2.61104,1.70996,-0.780395,1
-7.16034,-1.76661,0.73054,2.629,3.68778,-10.0887,-2.31089,1.08916,2.80869,3.6615
-5.83691,0.731233,1.73519,1.93224,3.69543,-7.16034,-1.76661,0.73054,2.629,3.68778
-3.21865,-0.499627,2.52872,-0.774088,3.69642,-5.83691,0.731233,1.73519,1.93224,3.69543
-0.465595,-1.3532,1.69678,-2.06745,3.70489,-3.21865,-0.499627,2.52872,-0.774088,3.69642
2.1698,-2.7534,2.00362,-3.13673,3.70535,-0.465595,-1.3532,1.69678,-2.06745,3.70489
1.48144,-5.65062,1.63988,-1.20924,3.70958,2.1698,-2.7534,2.00362,-3.13673,3.70535
-3.58644,-2.02176,2.38263,2.50238,3.69642,-3.21865,-0.499627,2.52872,-0.774088,3.69642
3.56711,-2.72578,4.65819,-1.47748,3.7077,2.1698,-2.7534,2.00362,-3.13673,3.70535
-12.7323,-0.57917,3.89978,0.321453,1,-13.0084,-2.61104,1.70996,-0.780395,1
4.40872,-6.14978,1.2134,-2.45086,3.71051,1.48144,-5.65062,1.63988,-1.20924,3.70958
-3.22375,-3.62991,4.88909,-2.0357,3.70319,-3.58644,-2.02176,2.38263,2.50238,3.69642
6.49024,-2.40527,5.25196,0.925387,3.70771,3.56711,-2.72578,4.65819,-1.47748,3.7077
6.14763,-3.70563,1.16536,2.74785,3.71051,4.40872,-6.14978,1.2134,-2.45086,3.71051
-0.616372,-2.24564,5.4233,-2.97956,3.7032,-3.22375,-3.62991,4.88909,-2.0357,3.70319
