2.94481,-0.830108,3.93693,-0.423663,1,1.49277,-3.42192,4.35417,-2.52871,1
5.38373,-0.0695644,2.36428,-2.30233,1,2.94481,-0.830108,3.93693,-0.423663,1
6.05428,2.16501,4.2503,1.53181,1.00213,5.38373,-0.0695644,2.36428,-2.30233,1
3.75131,4.08569,4.33578,0.770903,1.00259,6.05428,2.16501,4.2503,1.53181,1.00213
1.25186,5.70712,3.98405,0.882218,1.00322,3.75131,4.08569,4.33578,0.770903,1.00259
-0.858013,-5.06914,3.48212,-1.53218,1.00179,1.49277,-3.42192,4.35417,-2.52871,1
-3.03578,-6.13891,5.24648,1.83348,1.00179,-0.858013,-5.06914,3.48212,-1.53218,1.00179
8.29264,0.677108,5.58291,2.86636,1.00213,6.05428,2.16501,4.2503,1.53181,1.00213
11.0169,-0.0981271,4.59429,-1.7415,1.00213,8.29264,0.677108,5.58291,2.86636,1.00213
-5.74166,-5.05142,5.95043,-1.889,1.00179,-3.03578,-6.13891,5.24648,1.83348,1.00179
-8.28486,-4.01824,7.16068,-1.42597,1.00179,-5.74166,-5.05142,5.95043,-1.889,1.00179
3.5488,-5.53888,4.89385,-0.685521,1,1.49277,-3.42192,4.35417,-2.52871,1
-1.07504,6.38206,5.75323,1.82643,1.00322,1.25186,5.70712,3.98405,0.882218,1.00322
-9.59687,-3.00393,5.15141,-0.730256,1.00179,-8.28486,-4.01824,7.16068,-1.42597,1.00179
13.2534,1.76385,3.86537,1.61888,1.00213,11.0169,-0.0981271,4.59429,-1.7415,1.00213
