-7.09141,-5.5155,4.93859,1.2287,1.08739,-6.22251,-6.73811,4.92274,1.70462,1
-7.08607,-4.01884,4.83868,-3.03608,1.08739,-7.09141,-5.5155,4.93859,1.2287,1.08739
-6.24522,-2.82788,4.48574,-0.352915,1.11943,-7.08607,-4.01884,4.83868,-3.03608,1.08739
-4.93164,-2.10761,4.56146,0.808706,1.2897,-6.24522,-2.82788,4.48574,-0.352915,1.11943
-6.60491,-3.12146,3.05941,0.218332,1.11943,-6.24522,-2.82788,4.48574,-0.352915,1.11943
-4.88912,-6.05351,4.98086,2.08901,1.17241,-6.22251,-6.73811,4.92274,1.70462,1
-5.79465,-7.72499,3.87727,3.05943,1,-6.22251,-6.73811,4.92274,1.70462,1
-4.39116,-8.06927,3.47514,-1.64399,1,-5.79465,-7.72499,3.87727,3.05943,1
-6.78231,-3.27254,1.57762,-0.0343341,1.11957,-6.60491,-3.12146,3.05941,0.218332,1.11943
-7.12828,-3.15918,2.51887,-0.785288,1.11943,-6.60491,-3.12146,3.05941,0.218332,1.11943
-7.4231,-1.72102,2.21103,2.96864,1.11943,-7.12828,-3.15918,2.51887,-0.785288,1.11943
-7.39391,-0.221522,2.18528,2.30408,1.11946,-7.4231,-1.72102,2.21103,2.96864,1.11943
-7.43153,1.27587,2.26537,0.927676,1.11946,-7.39391,-0.221522,2.18528,2.30408,1.11946
-7.54202,-7.37099,4.59352,1.04167,1.04865,-6.22251,-6.73811,4.92274,1.70462,1
-7.00715,-2.59142,1.6229,1.3989,1.11957,-6.78231,-3.27254,1.57762,-0.0343341,1.11957
