-14,-1.19266e-19,0.06,-1.26045e-20
-14,1.05609e-19,0.06,2.16598e-20
-14,-2.5376e-19,0.06,2.82121e-20
-14,-1.42035e-19,0.06,-1.2087e-20
-13.9995,0.000381324,0.0606564,-0.000152757
-13.9995,0.000485056,0.0603962,-5.49199e-05
-14,2.60887e-20,0.06,3.01109e-20
-13.9992,0.000280177,0.059823,0.00011026
-14,-3.56892e-19,0.06,-4.83398e-21
-14,-2.17029e-19,0.06,3.79025e-21
-13.9988,-0.000105125,0.059343,0.000700667
-13.9985,-0.000274542,1.17801,0.000917586
-14,-6.21659e-19,1.15964,7.61473e-20
-13.9982,0.00026238,0.974519,0.000737782
-14,-3.53873e-17,0.955921,7.87455e-19
-14,-2.7539e-16,0.721352,1.80818e-18
-13.999,-3.36112e-05,0.745921,0.000337358
-14,-1.64226e-15,0.680596,3.79605e-18
-13.9988,-0.000292657,0.678371,0.000296928
-13.9982,-0.000600003,0.707358,0.000504005
-14,-5.44035e-15,0.71999,4.55229e-18
-13.9987,-0.000443789,0.74873,0.000621624
-14,-1.3832e-14,0.759494,3.25816e-18
-13.9987,-0.000802053,0.778204,0.000524012
-14,-3.03754e-14,0.781593,1.71548e-18
-14,-6.02228e-14,0.790181,1.48675e-18
-13.9985,-0.000780828,0.78889,0.000143081
-13.9978,-0.000656963,0.791091,0.000227221
-14,-1.09624e-13,0.791952,8.64068e-19
-13.9978,-0.000492591,0.79097,-0.000165654
-14,-1.84965e-13,0.791347,-3.34783e-19
-14,-2.92614e-13,0.790425,9.67042e-19
-13.9983,-0.000819,0.789956,-0.000496853
-14,-4.38979e-13,0.789813,2.13814e-18
-13.9977,-0.000486323,0.788676,-0.000498187
-13.9978,-0.000401685,0.788219,-0.000164252
-14,-6.29891e-13,0.789534,5.56265e-18
-13.9983,-0.000733953,0.787901,-0.000139542
-14,-8.69083e-13,0.789452,7.03667e-18
-14,-1.15686e-12,0.78945,-8.40168e-16
-13.9987,-0.00134979,0.787495,-0.00020061
-14,-1.48903e-12,0.789467,-1.82984e-15
-13.9984,-0.00147142,0.786672,9.29542e-05
-13.9984,-0.00155494,0.787191,0.00426579
-13.9999,-6.05324e-05,0.789302,0.00502887
-13.9994,-0.000648959,0.788826,0.0536863
-13.9976,-0.00300635,0.786886,0.0503928
-13.9964,-0.00414512,0.785533,0.157403
-13.9988,-0.00117337,0.788313,0.176829
-13.9964,-0.00422087,0.785638,0.325327
-13.9986,-0.00139652,0.78801,0.382546
-13.9969,-0.00371788,0.786396,0.601873
-13.9986,-0.00142895,0.78778,0.662925
-13.9986,-0.00139612,0.787638,1.00096
-13.9966,-0.00378545,0.786218,0.958256
