-4.55129,8.09256,4.47231,-1.09162,1.22316,-4.9002,9.19219,4.85834,1.31477,1
-5.94434,7.58011,4.68863,0.0771384,1.58465,-4.55129,8.09256,4.47231,-1.09162,1.22316
-5.90879,6.1149,4.36942,-1.56376,1.6019,-5.94434,7.58011,4.68863,0.0771384,1.58465
-5.98202,4.61695,4.3414,-0.0784279,1.60758,-5.90879,6.1149,4.36942,-1.56376,1.6019
-4.57517,4.11994,4.18721,-1.90309,1.60758,-5.98202,4.61695,4.3414,-0.0784279,1.60758
-3.07623,4.16518,4.2209,-0.293453,1.60758,-4.57517,4.11994,4.18721,-1.90309,1.60758
-3.19177,3.28812,3.99327,0.764407,1.60827,-3.07623,4.16518,4.2209,-0.293453,1.60758
-6.85619,3.46003,3.95753,-1.39773,1.60758,-5.98202,4.61695,4.3414,-0.0784279,1.60758
-3.0634,7.94278,4.35503,-0.670022,1.22316,-4.55129,8.09256,4.47231,-1.09162,1.22316
-3.9384,3.21266,2.69448,-0.7685,1.60827,-3.19177,3.28812,3.99327,0.764407,1.60827
-3.06712,3.93064,1.70687,0.469734,1.60827,-3.9384,3.21266,2.69448,-0.7685,1.60827
-4.09482,4.65962,0.892973,-2.35766,1.60827,-3.06712,3.93064,1.70687,0.469734,1.60827
-3.01534,7.98383,2.85637,1.90739,1.22413,-3.0634,7.94278,4.35503,-0.670022,1.22316
-5.56186,4.47387,1.14455,-1.09194,1.60827,-4.09482,4.65962,0.892973,-2.35766,1.60827
-6.9286,5.03414,0.88353,1.02671,1.60827,-5.56186,4.47387,1.14455,-1.09194,1.60827
