15.825,1.23418,1.58515,2.54102,1.16722,14.8891,2.39576,1.74274,1.84605,1
17.3182,1.12569,1.49302,-1.91886,1.16744,15.825,1.23418,1.58515,2.54102,1.16722
13.477,2.89532,1.82334,0.58688,1.35994,14.8891,2.39576,1.74274,1.84605,1
12.0083,3.19939,1.80061,-1.50484,1.35994,13.477,2.89532,1.82334,0.58688,1.35994
10.7216,2.43336,1.88711,-2.7628,1.36068,12.0083,3.19939,1.80061,-1.50484,1.35994
9.23514,2.251,1.80164,-0.391418,1.36068,10.7216,2.43336,1.88711,-2.7628,1.36068
8.56601,0.928883,1.56868,-2.93384,1.36068,9.23514,2.251,1.80164,-0.391418,1.36068
11.6479,1.2966,2.20273,-0.0508227,1.36068,10.7216,2.43336,1.88711,-2.7628,1.36068
15.2592,3.01953,3.05571,1.42063,1,14.8891,2.39576,1.74274,1.84605,1
12.0523,-0.108481,1.86778,-1.72062,1.36068,11.6479,1.2966,2.20273,-0.0508227,1.36068
12.9565,-1.30053,1.76021,-1.48347,1.36068,12.0523,-0.108481,1.86778,-1.72062,1.36068
13.0306,-2.79778,1.70774,0.390371,1.36068,12.9565,-1.30053,1.76021,-1.48347,1.36068
14.2906,-3.50856,2.10395,2.92583,1.36068,13.0306,-2.79778,1.70774,0.390371,1.36068
8.10446,3.21978,1.61996,-1.80537,1.36068,9.23514,2.251,1.80164,-0.391418,1.36068
6.63088,2.94759,1.55289,1.09427,1.36075,8.10446,3.21978,1.61996,-1.80537,1.36068
