-1.78975,-2.10157,2.75227,0.0670293,31.4445,-0.297011,-2.24364,2.79162,1.89318,1
-3.19182,-2.61031,2.59298,1.1829,32.4211,-1.78975,-2.10157,2.75227,0.0670293,31.4445
-4.49449,-1.86681,2.57714,-2.46606,32.4217,-3.19182,-2.61031,2.59298,1.1829,32.4211
-5.86436,-2.45893,2.42592,-1.19092,32.4547,-4.49449,-1.86681,2.57714,-2.46606,32.4217
-5.12545,-0.544162,2.89729,-0.678767,32.4435,-4.49449,-1.86681,2.57714,-2.46606,32.4217
-7.31801,-2.1243,2.58376,2.52066,32.4547,-5.86436,-2.45893,2.42592,-1.19092,32.4547
-6.04067,0.627733,2.69973,-0.6161,32.4435,-5.12545,-0.544162,2.89729,-0.678767,32.4435
-7.31546,1.41465,2.6243,1.83964,32.4637,-6.04067,0.627733,2.69973,-0.6161,32.4435
-3.45178,-2.59272,1.11578,-1.33706,32.4268,-3.19182,-2.61031,2.59298,1.1829,32.4211
-7.40179,-1.92995,1.09877,1.65224,32.4588,-7.31801,-2.1243,2.58376,2.52066,32.4547
-4.88988,1.38027,3.29921,0.846438,32.4435,-6.04067,0.627733,2.69973,-0.6161,32.4435
-7.45242,-3.50959,3.14312,-1.53782,32.463,-7.31801,-2.1243,2.58376,2.52066,32.4547
-7.70998,-4.7725,3.91042,-1.6727,32.463,-7.45242,-3.50959,3.14312,-1.53782,32.463
-4.06358,-1.92724,0.698118,-0.44546,33.0616,-3.45178,-2.59272,1.11578,-1.33706,32.4268
-7.03117,-2.68365,4.32225,1.03317,32.4945,-7.45242,-3.50959,3.14312,-1.53782,32.463
