-4.82403,-4.25644,2.70055,-2.02429,1,-5.24726,-2.8568,2.36607,3.06532,1
-4.62206,-5.52177,3.48039,-1.87187,1,-4.82403,-4.25644,2.70055,-2.02429,1
-5.84074,-6.20232,2.93114,-2.08088,1.00084,-4.62206,-5.52177,3.48039,-1.87187,1
-6.33339,-1.84521,2.14922,-1.71868,1,-5.24726,-2.8568,2.36607,3.06532,1
-4.18752,-1.81516,2.57086,-2.66028,1,-5.24726,-2.8568,2.36607,3.06532,1
-7.30579,-6.23791,2.61118,1.44902,1.00084,-5.84074,-6.20232,2.93114,-2.08088,1.00084
-7.20095,-0.881023,1.39578,0.515058,1,-6.33339,-1.84521,2.14922,-1.71868,1
-2.70831,-1.68258,2.78142,2.3318,1,-4.18752,-1.81516,2.57086,-2.66028,1
-6.90879,0.589856,1.42978,-1.94696,1.00042,-7.20095,-0.881023,1.39578,0.515058,1
-5.63493,-6.09624,1.44912,0.784008,1.00084,-5.84074,-6.20232,2.93114,-2.08088,1.00084
-6.59159,1.69199,2.39657,-1.36879,1.00057,-6.90879,0.589856,1.42978,-1.94696,1.00042
-1.27194,-2.11005,2.84562,-1.88288,1,-2.70831,-1.68258,2.78142,2.3318,1
0.184714,-2.39794,3.05841,-1.39659,1,-1.27194,-2.11005,2.84562,-1.88288,1
-0.980449,-0.720721,2.36105,2.72104,1,-1.27194,-2.11005,2.84562,-1.88288,1
1.40503,-1.53511,2.93053,-2.36128,1,0.184714,-2.39794,3.05841,-1.39659,1
