-4.80272,5.82058,4.34799,-0.908565,1,-6.24557,6.18092,4.54375,1.10753,1
-4.51197,4.34923,4.37228,0.642944,1,-4.80272,5.82058,4.34799,-0.908565,1
-3.7332,3.13926,4.79594,2.3252,1,-4.51197,4.34923,4.37228,0.642944,1
-3.06735,1.84728,5.16668,-1.0358,1,-3.7332,3.13926,4.79594,2.3252,1
-3.06001,1.54701,6.6363,-0.38541,1,-3.06735,1.84728,5.16668,-1.0358,1
-3.79653,2.67345,7.29861,-1.89788,1.00003,-3.06001,1.54701,6.6363,-0.38541,1
-3.72914,0.208548,6.53244,-1.79418,1,-3.06001,1.54701,6.6363,-0.38541,1
-3.72149,6.67778,4.93636,-0.456279,1,-4.80272,5.82058,4.34799,-0.908565,1
-2.23373,6.83123,4.82228,1.98881,1,-3.72149,6.67778,4.93636,-0.456279,1
-4.43997,3.89658,2.94402,-2.22338,1,-4.51197,4.34923,4.37228,0.642944,1
-1.6281,1.42536,5.14334,1.0533,1,-3.06735,1.84728,5.16668,-1.0358,1
-0.776294,7.18092,4.88224,0.568346,1,-2.23373,6.83123,4.82228,1.98881,1
-0.0010091,6.21655,4.03434,0.495942,1,-0.776294,7.18092,4.88224,0.568346,1
-0.254495,0.834356,5.26134,-1.1804,1,-1.6281,1.42536,5.14334,1.0533,1
0.0559519,0.829156,3.79382,2.20056,1,-0.254495,0.834356,5.26134,-1.1804,1
