13.0864,-2.90506,9.72419,-0.197361,12.6736,13.8232,-1.75733,8.68512,-0.999369,1
10.1844,-2.36691,9.18635,2.9007,12.6736,13.0864,-2.90506,9.72419,-0.197361,12.6736
10.6079,-2.0548,6.23283,0.196273,12.6864,10.1844,-2.36691,9.18635,2.9007,12.6736
7.82228,-3.0598,5.75277,-0.100089,12.6864,10.6079,-2.0548,6.23283,0.196273,12.6864
9.17095,-5.62004,4.96138,0.196553,12.6864,7.82228,-3.0598,5.75277,-0.100089,12.6864
8.21473,-5.47545,2.12153,-1.81002,12.6959,9.17095,-5.62004,4.96138,0.196553,12.6864
11.8296,-6.80508,4.2354,-1.04467,12.6864,9.17095,-5.62004,4.96138,0.196553,12.6864
5.2368,-5.71527,1.84875,1.34218,12.6959,8.21473,-5.47545,2.12153,-1.81002,12.6959
5.54128,-1.31179,6.61384,0.538439,12.6864,7.82228,-3.0598,5.75277,-0.100089,12.6864
2.81324,-0.0801339,6.41174,-1.15441,12.6864,5.54128,-1.31179,6.61384,0.538439,12.6864
11.1652,-0.708874,10.3496,-0.210163,12.9221,10.1844,-2.36691,9.18635,2.9007,12.6736
2.68567,2.70268,5.29835,2.14354,12.6864,2.81324,-0.0801339,6.41174,-1.15441,12.6864
1.21926,1.19668,3.15788,2.34331,12.6864,2.68567,2.70268,5.29835,2.14354,12.6864
-1.28626,-0.45177,3.22839,-0.517191,12.6864,1.21926,1.19668,3.15788,2.34331,12.6864
3.98959,-6.09457,4.55071,-2.71672,12.696,5.2368,-5.71527,1.84875,1.34218,12.6959
