4.39107,1.00846,0.822476,-2.5241,2,3.81057,-0.348804,0.556323,2.99449,2
3.52506,2.19567,1.12344,0.582075,2,4.39107,1.00846,0.822476,-2.5241,2
3.73145,3.60929,1.58067,-1.5911,2,3.52506,2.19567,1.12344,0.582075,2
2.41076,3.59754,2.29177,-1.01624,2,3.73145,3.60929,1.58067,-1.5911,2
1.53502,3.51115,1.07702,1.56254,2,2.41076,3.59754,2.29177,-1.01624,2
1.2197,3.81793,2.0926,-2.10962,2,1.53502,3.51115,1.07702,1.56254,2
0.378147,3.754,2.18079,2.46554,2.00021,1.2197,3.81793,2.0926,-2.10962,2
1.52648,5.28517,2.03716,-1.32268,2,1.2197,3.81793,2.0926,-2.10962,2
0.278298,6.11329,1.95807,0.74806,2,1.52648,5.28517,2.03716,-1.32268,2
-1.21096,5.97065,1.84956,0.972451,2,0.278298,6.11329,1.95807,0.74806,2
5.58946,0.373898,1.46372,-2.77057,2,4.39107,1.00846,0.822476,-2.5241,2
4.47173,-1.68667,0.707917,0.535581,2,3.81057,-0.348804,0.556323,2.99449,2
3.17637,-2.36334,1.04579,2.05959,2,4.47173,-1.68667,0.707917,0.535581,2
3.6152,-3.68702,1.59831,-0.965869,2,3.17637,-2.36334,1.04579,2.05959,2
4.62465,-4.66756,2.11752,1.02369,2,3.6152,-3.68702,1.59831,-0.965869,2
7.0215,-0.056586,1.34565,2.17409,2,5.58946,0.373898,1.46372,-2.77057,2
-2.21094,4.86272,1.99965,2.12911,2,-1.21096,5.97065,1.84956,0.972451,2
8.17545,0.792321,1.79034,-2.29238,2,7.0215,-0.056586,1.34565,2.17409,2
9.67123,0.680038,1.79682,0.394829,2,8.17545,0.792321,1.79034,-2.29238,2
-0.245324,2.55493,1.53002,2.01941,2.00021,0.378147,3.754,2.18079,2.46554,2.00021
10.1425,-0.739922,1.68922,-2.22204,2,9.67123,0.680038,1.79682,0.394829,2
3.6561,-5.81043,2.04159,-1.87186,2,4.62465,-4.66756,2.11752,1.02369,2
-1.69494,5.08538,1.9579,2.00598,2,-2.21094,4.86272,1.99965,2.12911,2
11.0503,0.869441,1.23798,0.510256,2,9.67123,0.680038,1.79682,0.394829,2
-1.52809,1.87495,1.15301,0.430277,2.00021,-0.245324,2.55493,1.53002,2.01941,2.00021
1.6019,4.43507,1.3432,0.826217,2,1.53502,3.51115,1.07702,1.56254,2
12.3957,0.342033,1.64024,0.433617,2,11.0503,0.869441,1.23798,0.510256,2
0.0885782,3.60309,2.008,-1.76437,2.00021,0.378147,3.754,2.18079,2.46554,2.00021
3.94182,-0.338691,1.24257,2.27642,2,3.81057,-0.348804,0.556323,2.99449,2
4.07616,-4.42132,1.40406,-0.0872135,2,3.6152,-3.68702,1.59831,-0.965869,2
