7.21736,2.80676,2.14438,-0.0400299,2,7.24951,1.51692,1.37934,2.47602,2
7.47998,4.21958,2.57446,2.63327,2.01785,7.21736,2.80676,2.14438,-0.0400299,2
8.01585,0.236198,1.52929,0.411034,2,7.24951,1.51692,1.37934,2.47602,2
9.4985,0.285121,1.75145,1.0214,2,8.01585,0.236198,1.52929,0.411034,2
7.25174,3.7559,2.57985,0.187806,2.01785,7.47998,4.21958,2.57446,2.63327,2.01785
7.55649,5.00364,3.85094,1.76664,2.47486,7.47998,4.21958,2.57446,2.63327,2.01785
10.4329,-0.0265047,0.620164,-1.98406,2,9.4985,0.285121,1.75145,1.0214,2
6.07693,5.20943,3.98713,3.07739,3.78486,7.55649,5.00364,3.85094,1.76664,2.47486
10.8942,0.705149,1.44148,1.64676,2,10.4329,-0.0265047,0.620164,-1.98406,2
10.2292,0.77186,1.98258,-1.72265,2,10.8942,0.705149,1.44148,1.64676,2
12.368,0.972503,1.36141,1.32814,2,10.8942,0.705149,1.44148,1.64676,2
7.50697,0.525907,1.73231,-1.57439,2,8.01585,0.236198,1.52929,0.411034,2
6.06752,0.194159,1.99295,-0.0124514,2,7.50697,0.525907,1.73231,-1.57439,2
4.59375,0.216643,1.71456,0.815335,2,6.06752,0.194159,1.99295,-0.0124514,2
3.2378,0.768318,2.04176,1.10439,2,4.59375,0.216643,1.71456,0.815335,2
4.04238,-1.16284,1.92199,0.618502,2,4.59375,0.216643,1.71456,0.815335,2
3.70615,-2.62467,1.92212,1.25219,2.00083,4.04238,-1.16284,1.92199,0.618502,2
4.04835,-4.07826,2.06346,0.379404,2.00083,3.70615,-2.62467,1.92212,1.25219,2.00083
3.87529,-5.56087,2.2115,-2.25628,2.00083,4.04835,-4.07826,2.06346,0.379404,2.00083
3.48646,-1.49975,0.570163,0.248577,2.0029,4.04238,-1.16284,1.92199,0.618502,2
4.68524,-4.3412,0.731084,2.95333,2.00083,4.04835,-4.07826,2.06346,0.379404,2.00083
4.41821,0.115536,2.10382,-2.01545,2,4.59375,0.216643,1.71456,0.815335,2
4.29225,0.797546,1.63423,-1.84337,2,4.59375,0.216643,1.71456,0.815335,2
4.12735,1.81414,1.59739,0.587836,2,4.29225,0.797546,1.63423,-1.84337,2
3.63245,-1.64261,0.548655,0.966151,2.0029,3.48646,-1.49975,0.570163,0.248577,2.0029
3.01099,2.81077,1.49503,0.0433093,2,4.12735,1.81414,1.59739,0.587836,2
1.57505,2.46015,1.23982,2.4998,2,3.01099,2.81077,1.49503,0.0433093,2
0.166238,2.97255,1.2918,1.68522,2.00011,1.57505,2.46015,1.23982,2.4998,2
-0.804114,3.94269,1.89779,-1.57819,2.00024,0.166238,2.97255,1.2918,1.68522,2.00011
2.81664,3.39838,1.05768,2.84062,2,3.01099,2.81077,1.49503,0.0433093,2
