-0.318815,5.25315,1.64652,0.444289,9.18048,-0.458469,5.0506,1.60291,-2.31988,2
-0.599084,5.72933,1.52895,0.188305,13.9979,-0.318815,5.25315,1.64652,0.444289,9.18048
-1.77569,4.34664,1.7421,-2.59613,2,-0.458469,5.0506,1.60291,-2.31988,2
0.262649,3.73626,1.65302,-0.922978,5.44261,-0.458469,5.0506,1.60291,-2.31988,2
1.12552,2.51374,1.75739,0.732366,5.92635,0.262649,3.73626,1.65302,-0.922978,5.44261
2.28819,3.4606,1.79812,-0.623712,6.42721,1.12552,2.51374,1.75739,0.732366,5.92635
3.48494,2.5765,1.60797,-2.67794,6.45708,2.28819,3.4606,1.79812,-0.623712,6.42721
3.91582,2.24421,1.50491,-2.98685,6.51234,3.48494,2.5765,1.60797,-2.67794,6.45708
-0.219857,5.96748,1.12611,-1.83393,13.9979,-0.599084,5.72933,1.52895,0.188305,13.9979
3.83614,0.791152,1.8686,2.95782,6.51234,3.91582,2.24421,1.50491,-2.98685,6.51234
3.57047,-0.681741,1.96863,-2.50797,6.51234,3.83614,0.791152,1.8686,2.95782,6.51234
3.60433,-2.16583,1.75336,1.90891,6.51244,3.57047,-0.681741,1.96863,-2.50797,6.51234
4.51851,-3.27712,1.32993,2.84746,6.51244,3.60433,-2.16583,1.75336,1.90891,6.51244
4.28886,3.6867,0.998725,1.94262,6.45708,3.48494,2.5765,1.60797,-2.67794,6.45708
4.12611,-4.58266,1.95568,-0.54602,6.51244,4.51851,-3.27712,1.32993,2.84746,6.51244
4.70104,-5.93714,1.66439,-1.11419,6.51244,4.12611,-4.58266,1.95568,-0.54602,6.51244
5.3163,0.697476,1.64426,-1.40824,6.52494,3.83614,0.791152,1.8686,2.95782,6.51234
6.81098,0.590136,1.57779,1.15008,6.64671,5.3163,0.697476,1.64426,-1.40824,6.52494
8.20129,0.45716,2.12492,1.0087,6.67535,6.81098,0.590136,1.57779,1.15008,6.64671
-1.96215,6.21696,1.13618,-0.959373,14.3424,-0.599084,5.72933,1.52895,0.188305,13.9979
0.0545322,3.12353,1.82646,-1.07426,6.81858,0.262649,3.73626,1.65302,-0.922978,5.44261
-0.882501,2.07748,2.35348,-1.19586,7.00757,0.0545322,3.12353,1.82646,-1.07426,6.81858
3.73174,-2.72712,1.3025,1.44568,6.51248,3.60433,-2.16583,1.75336,1.90891,6.51244
-0.944426,5.87318,1.11793,2.68245,13.9979,-0.599084,5.72933,1.52895,0.188305,13.9979
1.34181,1.84236,2.00417,1.71995,6.15977,1.12552,2.51374,1.75739,0.732366,5.92635
-1.44534,2.02465,2.16093,-2.88194,7.00757,-0.882501,2.07748,2.35348,-1.19586,7.00757
1.08175,5.0623,1.14454,-2.7348,9.18048,-0.318815,5.25315,1.64652,0.444289,9.18048
3.50435,-1.93484,1.22759,-0.0896942,6.51244,3.60433,-2.16583,1.75336,1.90891,6.51244
-1.317,4.89656,1.53441,-1.66323,2,-1.77569,4.34664,1.7421,-2.59613,2
-1.31133,2.01228,0.734967,2.73834,7.00757,-1.44534,2.02465,2.16093,-2.88194,7.00757
