0.499954,-4.81574e-06,0.767072,-1.09956
0.595286,0.114842,0.781974,-1.05199
0.690618,0.229688,0.796876,-1.00442
0.78595,0.344535,0.811778,-0.956848
0.881282,0.459381,0.826679,-0.909279
0.976615,0.574227,0.841581,-0.86171
1.07195,0.689074,0.856483,-0.81414
1.16728,0.80392,0.871384,-0.766571
1.26261,0.918767,0.886286,-0.719002
1.35794,1.03361,0.901188,-0.671433
1.35792,1.03357,0.900853,-0.671549
1.39424,1.17896,0.907366,-0.524408
1.43057,1.32435,0.913879,-0.377268
1.46689,1.46974,0.920392,-0.230128
1.50322,1.61513,0.926905,-0.0829875
1.53955,1.76052,0.933418,0.0641528
1.57587,1.90591,0.939932,0.211293
1.6122,2.0513,0.946445,0.358433
1.64852,2.19669,0.952958,0.505574
1.68485,2.34207,0.959471,0.652714
1.72118,2.48746,0.965984,0.799854
1.72118,2.48746,0.965984,0.799854
1.69196,2.63005,0.965604,0.956854
1.66274,2.77265,0.965225,1.11385
1.63352,2.91524,0.964845,1.27085
1.60429,3.05783,0.964466,1.42785
1.57507,3.20042,0.964086,1.58485
1.54585,3.34301,0.963706,1.74185
1.51663,3.4856,0.963327,1.89885
1.48741,3.62819,0.962947,2.05585
1.45819,3.77078,0.962568,2.21285
1.42897,3.91337,0.962188,2.36985
1.42005,3.95692,0.962072,2.4178
1.33861,3.99666,0.969203,2.2608
1.25718,4.03639,0.976334,2.1038
1.17574,4.07613,0.983464,1.9468
1.09431,4.11587,0.990595,1.7898
1.01287,4.1556,0.997726,1.6328
0.931436,4.19534,1.00486,1.4758
0.85,4.23507,1.01199,1.3188
0.768565,4.27481,1.01912,1.1618
0.68713,4.31455,1.02625,1.0048
0.605695,4.35428,1.03338,0.847803
0.524259,4.39402,1.04051,0.690803
0.442824,4.43376,1.04764,0.533803
0.361389,4.47349,1.05477,0.376803
0.279953,4.51323,1.0619,0.219803
0.198518,4.55296,1.06903,0.0628026
0.117083,4.5927,1.07616,-0.0941974
0.0761257,4.61269,1.07975,-0.173159
-0.0661782,4.56586,1.07219,-0.27289
-0.208482,4.51904,1.06463,-0.372622
-0.350786,4.47221,1.05707,-0.472353
