-7.36141,-1.08597,1.74456,2.97258,2.02055,-7.28191,-0.385077,1.2095,-1.81291,2
-7.09245,-0.914176,1.64023,-2.15635,2.03793,-7.36141,-1.08597,1.74456,2.97258,2.02055
-6.77293,-2.46061,1.62603,-1.83126,2.02055,-7.36141,-1.08597,1.74456,2.97258,2.02055
-5.50832,-3.25598,1.4913,-1.47179,2.02055,-6.77293,-2.46061,1.62603,-1.83126,2.02055
-6.95933,1.07849,1.27193,0.880366,2,-7.28191,-0.385077,1.2095,-1.81291,2
-7.09458,2.56751,1.39256,-3.03557,2,-6.95933,1.07849,1.27193,0.880366,2
-6.06125,-2.89155,0.736434,0.246376,2.04068,-5.50832,-3.25598,1.4913,-1.47179,2.02055
-8.20472,-2.67445,1.23327,-0.0453233,2.1203,-6.77293,-2.46061,1.62603,-1.83126,2.02055
-7.39118,4.03508,1.30172,2.35912,2,-7.09458,2.56751,1.39256,-3.03557,2
-8.453,1.21578,1.26213,1.35465,2,-6.95933,1.07849,1.27193,0.880366,2
-4.87858,-1.91769,1.74111,0.489586,2.02055,-5.50832,-3.25598,1.4913,-1.47179,2.02055
-7.29282,5.52729,1.18488,1.09519,2,-7.39118,4.03508,1.30172,2.35912,2
-8.11394,6.77631,1.31023,-0.721583,2,-7.29282,5.52729,1.18488,1.09519,2
-9.38025,7.5776,1.37653,2.13628,2,-8.11394,6.77631,1.31023,-0.721583,2
-7.16194,7.89324,1.62034,1.66295,2,-8.11394,6.77631,1.31023,-0.721583,2
-8.8703,4.20131,1.48767,-2.0641,2,-7.39118,4.03508,1.30172,2.35912,2
-9.45798,0.127372,1.4975,2.21438,2,-8.453,1.21578,1.26213,1.35465,2
-9.00099,3.08368,1.79241,-1.8491,2,-8.8703,4.20131,1.48767,-2.0641,2
-9.17804,0.0131378,1.27387,3.01096,2,-9.45798,0.127372,1.4975,2.21438,2
-8.00924,2.53283,0.929574,-0.992193,2.00321,-7.09458,2.56751,1.39256,-3.03557,2
-4.53045,-0.505389,1.37475,0.107397,2.02055,-4.87858,-1.91769,1.74111,0.489586,2.02055
-7.98805,-1.88949,1.60113,1.20889,2.12544,-8.20472,-2.67445,1.23327,-0.0453233,2.1203
-7.44725,-1.16118,0.898646,2.20944,2,-7.28191,-0.385077,1.2095,-1.81291,2
-5.8101,-2.1508,0.762384,-0.224649,2.04068,-6.06125,-2.89155,0.736434,0.246376,2.04068
-6.8801,9.3485,1.39059,1.70153,2,-7.16194,7.89324,1.62034,1.66295,2
-6.21396,-1.6271,1.32924,1.04489,2.06739,-5.8101,-2.1508,0.762384,-0.224649,2.04068
-7.42538,6.01112,1.50164,-1.84176,2,-7.29282,5.52729,1.18488,1.09519,2
-8.34775,8.57231,0.993105,-2.32435,2,-9.38025,7.5776,1.37653,2.13628,2
-8.12191,1.57241,0.773231,1.21364,2,-8.453,1.21578,1.26213,1.35465,2
-9.03811,1.76484,1.37905,1.77826,2,-8.453,1.21578,1.26213,1.35465,2
