-7.54187,-1.79982,4.16133,-2.80115,2,-7.33531,-0.326976,4.35646,-2.86761,2
-7.63517,-3.26047,4.48962,-2.42359,2.97932,-7.54187,-1.79982,4.16133,-2.80115,2
-7.57821,-4.73454,4.76146,-0.71916,5.78684,-7.63517,-3.26047,4.48962,-2.42359,2.97932
-5.85995,-0.05896,4.31796,1.45013,2,-7.33531,-0.326976,4.35646,-2.86761,2
-4.40184,-0.401672,4.23755,0.316891,2,-5.85995,-0.05896,4.31796,1.45013,2
-8.79652,0.00818455,4.30612,-1.08086,2,-7.33531,-0.326976,4.35646,-2.86761,2
-9.36242,1.39546,4.23391,-1.3657,2,-8.79652,0.00818455,4.30612,-1.08086,2
-9.2924,2.89309,4.18675,-0.103397,2,-9.36242,1.39546,4.23391,-1.3657,2
-9.00107,4.36011,4.30063,-0.233019,2.0009,-9.2924,2.89309,4.18675,-0.103397,2
-3.76886,0.955449,4.15067,-1.36525,2.13428,-4.40184,-0.401672,4.23755,0.316891,2
-3.74722,2.42607,4.44528,-0.809093,2.13428,-3.76886,0.955449,4.15067,-1.36525,2.13428
-10.1901,3.2068,4.45486,-0.51023,2.00013,-9.2924,2.89309,4.18675,-0.103397,2
-9.61943,5.66582,4.70407,-1.72167,2.0009,-9.00107,4.36011,4.30063,-0.233019,2.0009
-11.6148,3.61231,4.69103,-0.109511,2.0004,-10.1901,3.2068,4.45486,-0.51023,2.00013
-9.38188,5.93167,4.93173,0.00320564,2.00611,-9.61943,5.66582,4.70407,-1.72167,2.0009
-9.11599,-0.09291,4.46671,0.804139,2.00039,-8.79652,0.00818455,4.30612,-1.08086,2
-3.67244,3.90674,4.67337,0.991307,2.32336,-3.74722,2.42607,4.44528,-0.809093,2.13428
-13.1071,3.74347,4.61448,-1.56482,2.0004,-11.6148,3.61231,4.69103,-0.109511,2.0004
-10.4919,-0.259306,5.04043,2.23711,2.00039,-9.11599,-0.09291,4.46671,0.804139,2.00039
-4.06555,5.35015,4.78311,-0.840374,2.32342,-3.67244,3.90674,4.67337,0.991307,2.32336
-10.8968,4.05708,5.33251,-3.08061,2.00055,-11.6148,3.61231,4.69103,-0.109511,2.0004
-11.2164,-0.360522,5.3015,2.93483,2.00316,-10.4919,-0.259306,5.04043,2.23711,2.00039
-8.93312,0.230888,4.93444,-0.535625,2.00039,-9.11599,-0.09291,4.46671,0.804139,2.00039
-12.1993,4.38128,4.48504,2.39641,2.00048,-11.6148,3.61231,4.69103,-0.109511,2.0004
-9.43966,-1.25332,5.29157,-0.325067,2.00039,-9.11599,-0.09291,4.46671,0.804139,2.00039
-12.3135,4.15416,5.27937,-1.24836,2.00048,-12.1993,4.38128,4.48504,2.39641,2.00048
-10.1909,-2.55098,5.33343,-2.22768,2.00039,-9.43966,-1.25332,5.29157,-0.325067,2.00039
-7.43325,-0.989544,5.16285,0.180846,2,-7.33531,-0.326976,4.35646,-2.86761,2
-11.5417,-2.60288,4.68327,-2.50751,2.00039,-10.1909,-2.55098,5.33343,-2.22768,2.00039
-9.13612,-2.77254,5.66099,0.92064,2.00039,-10.1909,-2.55098,5.33343,-2.22768,2.00039
