9.37496,-5.07085,1.1313,0.541512,3.76098,7.96496,-4.64849,1.42029,-1.84198,2
9.22599,-5.49314,0.650001,-1.31034,11.6169,9.37496,-5.07085,1.1313,0.541512,3.76098
9.69603,-6.09975,2.1745,3.07709,5.18277,9.37496,-5.07085,1.1313,0.541512,3.76098
10.839,-4.76054,1.2328,1.63014,3.76098,9.37496,-5.07085,1.1313,0.541512,3.76098
12.2725,-4.84936,1.66547,3.04874,3.76246,10.839,-4.76054,1.2328,1.63014,3.76098
9.32728,-5.51424,1.81048,2.86918,5.18548,9.69603,-6.09975,2.1745,3.07709,5.18277
12.2219,-3.35353,1.76518,0.816034,3.76246,12.2725,-4.84936,1.66547,3.04874,3.76246
11.7462,-1.94048,1.60099,-2.40229,3.77911,12.2219,-3.35353,1.76518,0.816034,3.76246
11.448,-0.470635,1.57575,-3.08147,3.77913,11.7462,-1.94048,1.60099,-2.40229,3.77911
10.5191,0.700157,1.70344,-2.81898,3.78985,11.448,-0.470635,1.57575,-3.08147,3.77913
9.05504,0.947009,1.48975,0.302374,3.78985,10.5191,0.700157,1.70344,-2.81898,3.78985
7.56796,0.880401,1.3049,1.02704,3.78986,9.05504,0.947009,1.48975,0.302374,3.78985
6.07611,0.944168,1.44743,-0.987711,3.78999,7.56796,0.880401,1.3049,1.02704,3.78986
4.67868,0.557869,1.8321,3.0058,3.78999,6.07611,0.944168,1.44743,-0.987711,3.78999
3.79562,-0.650523,1.93207,-0.952852,3.79006,4.67868,0.557869,1.8321,3.0058,3.78999
7.54847,2.37136,1.14163,-2.79676,3.79015,7.56796,0.880401,1.3049,1.02704,3.78986
7.38954,3.66779,1.87921,-2.90478,3.79028,7.54847,2.37136,1.14163,-2.79676,3.79015
3.59443,1.59304,1.77914,-0.394466,3.78999,4.67868,0.557869,1.8321,3.0058,3.78999
3.24556,-2.04468,1.9935,1.08893,3.79009,3.79562,-0.650523,1.93207,-0.952852,3.79006
8.79006,-5.08523,2.51374,1.13291,5.60897,9.32728,-5.51424,1.81048,2.86918,5.18548
2.65594,-3.40879,1.78973,-1.26742,3.79018,3.24556,-2.04468,1.9935,1.08893,3.79009
1.18323,-3.16138,1.93086,-2.42159,3.79021,2.65594,-3.40879,1.78973,-1.26742,3.79018
3.21293,3.04371,1.78502,-1.82306,3.78999,3.59443,1.59304,1.77914,-0.394466,3.78999
12.2677,-4.94766,2.23611,-1.72395,3.76246,12.2725,-4.84936,1.66547,3.04874,3.76246
1.95899,3.85629,1.65336,-1.45568,3.78999,3.21293,3.04371,1.78502,-1.82306,3.78999
0.475718,4.05531,1.75487,-2.26615,3.78999,1.95899,3.85629,1.65336,-1.45568,3.78999
-0.585746,5.09567,1.55253,-2.15752,3.78999,0.475718,4.05531,1.75487,-2.26615,3.78999
-1.78163,5.99425,1.44111,-2.79549,3.78999,-0.585746,5.09567,1.55253,-2.15752,3.78999
6.67817,0.476021,0.833931,2.31823,3.78999,6.07611,0.944168,1.44743,-0.987711,3.78999
2.69511,-4.87817,1.49072,0.325834,3.79019,2.65594,-3.40879,1.78973,-1.26742,3.79018
