0.868356,-1.79873,5.76411,2.55436,4.04733,1.58243,-1.80826,5.06027,0.485648,2
0.0713621,-1.33238,5.30075,-2.90056,5.19099,0.868356,-1.79873,5.76411,2.55436,4.04733
0.501712,-1.35226,4.68663,1.06441,5.19199,0.0713621,-1.33238,5.30075,-2.90056,5.19099
2.30829,-0.505786,4.89692,0.644334,2,1.58243,-1.80826,5.06027,0.485648,2
-1.38222,-1.69428,5.37896,-0.578742,5.19389,0.0713621,-1.33238,5.30075,-2.90056,5.19099
2.35958,0.864657,4.28925,1.87594,2.02655,2.30829,-0.505786,4.89692,0.644334,2
-1.75501,-1.36349,5.65906,0.408954,5.21339,-1.38222,-1.69428,5.37896,-0.578742,5.19389
-0.183526,-1.46508,5.26071,2.63448,6.44464,0.0713621,-1.33238,5.30075,-2.90056,5.19099
-0.0404761,-2.07695,5.57281,-1.04398,6.44464,-0.183526,-1.46508,5.26071,2.63448,6.44464
-0.637942,-1.24308,5.44313,1.35219,6.47569,-0.183526,-1.46508,5.26071,2.63448,6.44464
-1.80447,-1.59108,5.8267,0.119476,5.22972,-1.75501,-1.36349,5.65906,0.408954,5.21339
-2.57021,-0.104407,5.6467,1.40783,5.22853,-1.75501,-1.36349,5.65906,0.408954,5.21339
0.287106,-0.203822,4.87276,-0.0195167,5.19199,0.501712,-1.35226,4.68663,1.06441,5.19199
1.94112,-0.859938,4.7845,-2.92403,2.24228,2.30829,-0.505786,4.89692,0.644334,2
1.10247,-0.439822,5.4566,-2.99985,5.34168,0.287106,-0.203822,4.87276,-0.0195167,5.19199
1.45022,-0.434881,5.00511,-2.80085,5.39041,1.10247,-0.439822,5.4566,-2.99985,5.34168
-0.899781,-1.81772,5.1672,-0.93958,5.19546,-1.38222,-1.69428,5.37896,-0.578742,5.19389
0.707228,-0.48938,5.2352,-1.63142,5.34168,1.10247,-0.439822,5.4566,-2.99985,5.34168
1.53685,-1.36519,4.8461,-0.512229,2,1.58243,-1.80826,5.06027,0.485648,2
1.86293,-0.389771,5.70398,0.449282,5.34168,1.10247,-0.439822,5.4566,-2.99985,5.34168
1.02999,-1.07496,5.62185,0.268392,5.34168,1.10247,-0.439822,5.4566,-2.99985,5.34168
-0.668992,-1.35938,5.42884,0.70465,6.49773,-0.637942,-1.24308,5.44313,1.35219,6.47569
0.649767,-1.61164,4.83145,0.9823,5.1922,0.501712,-1.35226,4.68663,1.06441,5.19199
0.206693,-2.08821,5.72769,1.08739,6.46119,-0.0404761,-2.07695,5.57281,-1.04398,6.44464
0.118651,-0.98043,5.27005,2.2642,5.21307,0.0713621,-1.33238,5.30075,-2.90056,5.19099
1.55374,-0.418423,5.37582,0.195551,5.39041,1.45022,-0.434881,5.00511,-2.80085,5.39041
2.31307,-0.744981,4.8386,0.0093455,2,2.30829,-0.505786,4.89692,0.644334,2
-1.12149,0.0182239,4.40741,-0.363007,5.1953,0.287106,-0.203822,4.87276,-0.0195167,5.19199
1.48937,1.56644,5.28937,1.23935,2.03646,2.35958,0.864657,4.28925,1.87594,2.02655
-0.411699,-0.336993,4.87579,0.662651,5.19199,0.287106,-0.203822,4.87276,-0.0195167,5.19199
