1.31893,0.781246,1.43371,2.30593,1.06377,1.18095,-0.702584,1.26281,-2.69424,1
0.291497,1.85461,1.63932,1.8061,1.10393,1.31893,0.781246,1.43371,2.30593,1.06377
-0.413381,3.16287,1.43537,2.34834,1.11753,0.291497,1.85461,1.63932,1.8061,1.10393
-0.349933,4.64311,1.20115,-0.232055,1.11753,-0.413381,3.16287,1.43537,2.34834,1.11753
-1.38003,5.73173,1.26286,2.21542,1.12134,-0.349933,4.64311,1.20115,-0.232055,1.11753
-1.45202,7.22316,1.40583,0.315061,1.12134,-1.38003,5.73173,1.26286,2.21542,1.12134
-0.617499,8.44746,1.63965,1.43978,1.12153,-1.45202,7.22316,1.40583,0.315061,1.12134
-0.279851,-0.866444,0.964108,1.77483,1,1.18095,-0.702584,1.26281,-2.69424,1
0.307677,9.59645,1.36783,-2.82776,1.12164,-0.617499,8.44746,1.63965,1.43978,1.12153
-0.888519,-2.23701,0.996746,-1.21039,1,-0.279851,-0.866444,0.964108,1.77483,1
-1.89492,-3.34346,1.11046,1.45488,1,-0.888519,-2.23701,0.996746,-1.21039,1
-2.83565,5.44148,1.4795,2.86723,1.12134,-1.38003,5.73173,1.26286,2.21542,1.12134
-1.34243,-4.71952,1.33676,1.4732,1,-1.89492,-3.34346,1.11046,1.45488,1
-3.36249,-3.05024,1.21171,-1.00323,1,-1.89492,-3.34346,1.11046,1.45488,1
-4.85934,-2.95677,1.18505,2.03441,1,-3.36249,-3.05024,1.21171,-1.00323,1
