0.495282,-0.00100246,1.08181,-0.628318
0.535178,0.143425,1.08881,-0.485501
0.575075,0.287852,1.09581,-0.342684
0.614971,0.43228,1.10281,-0.199867
0.654868,0.576707,1.10981,-0.0570492
0.694764,0.721135,1.11681,0.085768
0.734661,0.865562,1.1238,0.228585
0.774557,1.00999,1.1308,0.371403
0.814454,1.15442,1.1378,0.51422
0.854351,1.29884,1.1448,0.657037
0.894247,1.44327,1.1518,0.799854
0.894247,1.44327,1.15146,0.799849
0.941143,1.56225,1.15958,0.956849
0.988038,1.68122,1.1677,1.11385
1.03493,1.80019,1.17582,1.27085
1.08183,1.91917,1.18394,1.42785
1.12873,2.03814,1.19206,1.58485
1.17562,2.15711,1.20018,1.74185
1.22252,2.27609,1.2083,1.89885
1.26941,2.39506,1.21642,2.05585
1.31631,2.51404,1.22454,2.21285
1.3632,2.63301,1.23266,2.36985
1.4101,2.75198,1.24078,2.52685
1.4432,2.83597,1.24652,2.63768
1.41402,2.9831,1.24656,2.61569
1.38484,3.13024,1.24661,2.59371
1.35565,3.27737,1.24665,2.57172
1.32647,3.42451,1.2467,2.54973
1.29729,3.57164,1.24674,2.52774
1.2681,3.71877,1.24679,2.50575
1.23892,3.86591,1.24683,2.48377
1.20974,4.01304,1.24688,2.46178
1.18055,4.16017,1.24693,2.43979
1.15137,4.30731,1.24697,2.4178
1.05812,4.32728,1.25776,2.5748
0.964865,4.34725,1.26854,2.7318
0.871613,4.36722,1.27933,2.8888
0.77836,4.38719,1.29012,3.0458
0.685107,4.40717,1.3009,-3.08038
0.591854,4.42714,1.31169,-2.92338
0.498602,4.44711,1.32248,-2.76638
0.405349,4.46708,1.33326,-2.60938
0.312096,4.48705,1.34405,-2.45238
0.218844,4.50703,1.35483,-2.29538
0.125591,4.527,1.36562,-2.13838
0.0323383,4.54697,1.37641,-1.98138
-0.0609144,4.56694,1.38719,-1.82438
-0.154167,4.58691,1.39798,-1.66738
-0.24742,4.60688,1.40876,-1.51038
-0.306076,4.61945,1.41555,-1.41163
-0.239556,4.66069,1.41085,-1.56863
-0.173035,4.70194,1.40615,-1.72563
-0.106515,4.74318,1.40146,-1.88263
-0.039995,4.78443,1.39676,-2.03963
0.0265252,4.82567,1.39206,-2.19663
0.0930455,4.86692,1.38736,-2.35363
0.159566,4.90816,1.38266,-2.51063
0.226086,4.94941,1.37797,-2.66763
0.292606,4.99065,1.37327,-2.82463
0.359126,5.0319,1.36857,-2.98163
0.425647,5.07314,1.36387,-3.13863
0.492167,5.11439,1.35917,2.98756
0.558687,5.15563,1.35448,2.83056
0.625207,5.19688,1.34978,2.67356
0.691728,5.23812,1.34508,2.51656
0.758248,5.27937,1.34038,2.35956
0.824768,5.32062,1.33568,2.20256
0.891288,5.36186,1.33099,2.04556
0.957809,5.40311,1.32629,1.88856
0.966465,5.40847,1.32568,1.86813
1.07286,5.30303,1.33359,1.97542
1.17925,5.19759,1.3415,2.08271
1.28565,5.09215,1.34941,2.19
1.39204,4.98671,1.35733,2.29729
1.49844,4.88127,1.36524,2.40458
1.60483,4.77583,1.37315,2.51187
1.71123,4.67039,1.38106,2.61916
1.81762,4.56495,1.38898,2.72645
1.92401,4.45951,1.39689,2.83374
2.03041,4.35407,1.4048,2.94103
2.06435,4.42912,1.3708,2.78403
2.0983,4.50416,1.33679,2.62703
2.13224,4.57921,1.30279,2.47003
2.16618,4.65426,1.26878,2.31303
2.20013,4.7293,1.23478,2.15603
2.23407,4.80435,1.20077,1.99903
2.26802,4.8794,1.16677,1.84203
2.30196,4.95444,1.13276,1.68503
2.3359,5.02949,1.09876,1.52803
2.36985,5.10453,1.06475,1.37103
2.40379,5.17958,1.03075,1.21403
2.43774,5.25463,0.99674,1.05703
2.47168,5.32967,0.962735,0.900028
2.50562,5.40472,0.92873,0.743028
2.53957,5.47977,0.894725,0.586028
2.57351,5.55481,0.860719,0.429028
2.60179,5.61734,0.832385,0.298208
2.70894,5.60795,0.830234,0.455208
2.81609,5.59856,0.828083,0.612208
2.92324,5.58917,0.825932,0.769208
3.03039,5.57978,0.823781,0.926208
3.13753,5.57039,0.82163,1.08321
3.24468,5.56099,0.819479,1.24021
3.35183,5.5516,0.817328,1.39721
3.45898,5.54221,0.815177,1.55421
3.56612,5.53282,0.813027,1.71121
3.67327,5.52343,0.810876,1.86821
3.78042,5.51404,0.808725,2.02521
3.88757,5.50464,0.806574,2.18221
3.99471,5.49525,0.804423,2.33921
4.09577,5.48639,0.802394,2.48728
4.24246,5.51334,0.818402,2.53465
4.38915,5.54028,0.83441,2.58202
4.53584,5.56722,0.850418,2.62939
4.68253,5.59416,0.866426,2.67676
4.82922,5.6211,0.882434,2.72412
4.97591,5.64804,0.898442,2.77149
5.1226,5.67498,0.91445,2.81886
5.26929,5.70192,0.930458,2.86623
5.41598,5.72887,0.946465,2.9136
5.56267,5.75581,0.962473,2.96097
5.63325,5.68657,0.981426,3.11797
5.70384,5.61733,1.00038,-3.00822
5.77443,5.54809,1.01933,-2.85122
5.84501,5.47885,1.03828,-2.69422
5.9156,5.40961,1.05724,-2.53722
5.98619,5.34037,1.07619,-2.38022
6.05677,5.27113,1.09514,-2.22322
6.12736,5.20189,1.11409,-2.06622
6.19795,5.13265,1.13305,-1.90922
6.26854,5.0634,1.152,-1.75222
6.33912,4.99416,1.17095,-1.59522
6.40971,4.92492,1.1899,-1.43822
6.4803,4.85568,1.20886,-1.28122
6.55088,4.78644,1.22781,-1.12422
6.61435,4.72419,1.24485,-0.98306
6.61665,4.62729,1.252,-1.14006
6.61895,4.5304,1.25916,-1.29706
6.62125,4.4335,1.26631,-1.45406
6.62355,4.3366,1.27347,-1.61106
6.62585,4.2397,1.28063,-1.76806
6.62815,4.1428,1.28778,-1.92506
6.63045,4.0459,1.29494,-2.08206
6.63275,3.94901,1.30209,-2.23906
6.63505,3.85211,1.30925,-2.39606
6.63735,3.75521,1.3164,-2.55306
6.63965,3.65831,1.32356,-2.71006
6.64195,3.56141,1.33071,-2.86706
6.64425,3.46452,1.33787,-3.02406
6.64655,3.36762,1.34503,3.10213
6.64885,3.27072,1.35218,2.94513
6.64985,3.22868,1.35529,2.87702
6.7197,3.26565,1.34247,3.03402
6.78955,3.30261,1.32965,-3.09217
6.8594,3.33957,1.31684,-2.93517
6.92925,3.37653,1.30402,-2.77817
6.9991,3.41349,1.29121,-2.62117
7.06895,3.45046,1.27839,-2.46417
7.1388,3.48742,1.26558,-2.30717
