-2.37928e-19,1.11991e-19,0.06,2.18219e-20
-4.21841e-19,2.56023e-19,0.06,1.73387e-20
1.68791e-19,3.15324e-19,0.06,-2.32468e-20
1.68791e-19,3.15324e-19,0.06,-2.32468e-20
9.02851e-20,3.81518e-19,0.06,4.43117e-20
2.01929e-19,3.35114e-19,0.06,4.05566e-20
-3.33954e-19,2.30605e-19,0.06,-1.20726e-20
-3.33954e-19,2.30605e-19,0.06,-1.20726e-20
1.80923e-19,1.86884e-19,0.06,-1.41393e-20
3.67667e-19,2.17141e-19,0.06,-1.04815e-20
1.02394e-19,-3.60853e-19,0.06,5.36304e-21
9.01268e-20,-4.95152e-19,0.06,2.61673e-20
2.36088e-19,4.68309e-19,0.06,3.25541e-20
1.39249e-19,3.63989e-19,0.06,2.70893e-20
-5.80558e-18,-7.51712e-18,1.13824,-6.96364e-19
-5.80558e-18,-7.51712e-18,1.13824,-6.96364e-19
-1.65699e-16,-1.52927e-16,1.07585,-2.50314e-18
-1.5173e-16,-1.40805e-16,1.07802,-2.47824e-18
-1.00663e-15,-7.39696e-16,1.04622,-1.00053e-18
-1.00663e-15,-7.39696e-16,1.04622,-1.00053e-18
-3.56921e-15,-2.26087e-15,1.04833,3.49018e-18
-3.28144e-15,-2.06308e-15,1.04774,2.99013e-18
-8.84631e-15,-7.07798e-15,1.05631,1.07728e-17
-9.13858e-15,-7.38966e-15,1.0566,1.11525e-17
-1.87718e-14,-1.88079e-14,1.06198,2.09954e-17
-1.63021e-14,-1.5744e-14,1.06112,1.91427e-17
-3.57438e-14,-4.02276e-14,1.06464,2.79431e-17
-3.48981e-14,-3.91704e-14,1.06458,2.77158e-17
-6.24656e-14,-7.21986e-14,1.06546,3.30647e-17
-7.96675e-14,-9.14161e-14,1.06553,3.48994e-17
-1.00066e-13,-1.13362e-13,1.06551,3.76378e-17
-9.46585e-14,-1.07604e-13,1.06552,3.68418e-17
-1.55256e-13,-1.71898e-13,1.06534,4.76265e-17
-1.55256e-13,-1.71898e-13,1.06534,4.76265e-17
-2.06402e-13,-2.28807e-13,1.06522,5.71146e-17
-2.03704e-13,-2.25692e-13,1.06522,5.67061e-17
-2.76875e-13,-3.16879e-13,1.06513,6.66377e-17
-2.31206e-13,-2.58214e-13,1.06518,6.04825e-17
-3.4789e-13,-4.26105e-13,1.06509,8.23221e-17
-2.8554e-13,-3.28833e-13,1.06512,6.85728e-17
-3.28493e-13,-3.9329e-13,1.0651,7.83894e-17
-4.06468e-13,-5.52168e-13,1.06509,8.96445e-17
-4.43435e-13,-7.12964e-13,1.06509,9.5002e-17
-3.91094e-13,-5.13203e-13,1.06509,8.86013e-17
-4.3937e-13,-6.80071e-13,1.06509,9.38874e-17
-3.88031e-13,-1.0317e-12,1.06509,1.05179e-16
-4.4145e-13,-8.46281e-13,1.06509,9.93967e-17
-3.54277e-13,-1.09678e-12,1.06509,1.0657e-16
-3.91633e-13,-1.02365e-12,1.06509,1.04982e-16
-1.06427e-13,-1.37033e-12,1.06509,1.14783e-16
1.02966e-13,-1.50385e-12,1.06509,1.18076e-16
-2.18796e-13,-1.27128e-12,1.06509,1.12599e-16
-3.31049e-15,-1.44245e-12,1.06509,1.16429e-16
1.43367e-12,-1.74746e-12,1.06509,1.16826e-16
1.4637e-12,-1.74567e-12,1.06509,1.16688e-16
5.93942e-13,-1.68184e-12,1.06509,1.21777e-16
1.71351e-12,-1.72112e-12,1.06509,1.16194e-16
8.41333e-13,-1.72663e-12,1.06509,1.21467e-16
2.08396e-12,-1.65391e-12,1.06509,1.15728e-16
3.98918e-12,-7.20749e-13,1.06509,1.36494e-16
2.9491e-12,-1.35731e-12,1.06509,1.19977e-16
5.04929e-12,3.49015e-13,1.06509,1.59123e-16
3.94647e-12,-7.53782e-13,1.06509,1.35593e-16
5.71444e-12,1.38056e-12,1.06509,1.75847e-16
4.54523e-12,-2.2564e-13,1.06509,1.49515e-16
6.02593e-12,2.03955e-12,1.06509,1.81599e-16
5.75076e-12,1.44977e-12,1.06509,1.76649e-16
6.69855e-12,6.90942e-12,1.06509,2.04377e-16
5.68033e-12,1.11517e-11,1.06509,2.10263e-16
5.61634e-12,1.13135e-11,1.06509,2.10711e-16
5.10484e-12,1.24718e-11,1.06509,2.14433e-16
4.37458e-12,1.3846e-11,1.06509,2.1883e-16
6.32383e-12,9.1385e-12,1.06509,2.07189e-16
9.21649e-13,1.83828e-11,1.06509,2.25356e-16
3.47401e-12,1.52657e-11,1.06509,2.21615e-16
-3.88459e-12,2.24222e-11,1.06509,2.3027e-16
-2.52632e-11,2.94432e-11,1.06607,0.0406474
-1.57744e-11,2.78046e-11,1.06541,0.00468967
-5.1785e-11,2.58099e-11,1.06667,0.294641
-3.25469e-11,2.95568e-11,1.06634,0.0916491
-7.07254e-11,1.64107e-11,1.0668,0.560049
-4.75002e-11,2.71329e-11,1.06662,0.242725
-8.37388e-11,5.8842e-12,1.06689,0.77721
-7.30501e-11,1.48116e-11,1.06681,0.596605
-9.30213e-11,-4.61352e-12,1.06692,0.956349
-9.63041e-11,-9.20905e-12,1.06691,1.02697
2.04641e-06,1.34074e-05,1.06643,2.23435
1.77472e-06,1.2447e-05,1.06643,2.23906
1.04664e-05,3.87326e-05,1.06655,2.1028
-1.15798e-06,1.42603e-06,1.06632,2.29419
-1.28213e-06,9.12975e-07,1.0663,2.29688
-2.24773e-06,-4.03299e-06,1.0662,2.32527
5.65232e-07,8.06381e-06,1.06641,2.26065
-1.99663e-06,-5.2087e-06,1.06633,2.34098
-2.27748e-06,-4.51119e-06,1.0662,2.32882
-1.15908e-06,-3.81065e-06,1.06659,2.36173
8.88634e-08,1.13572e-07,1.06634,2.56826
1.80932e-08,-2.20088e-07,1.0664,2.51036
1.12411e-07,3.98583e-07,1.06616,2.80152
1.10098e-07,2.36522e-07,1.0663,2.60476
8.55695e-08,3.37204e-07,1.06621,2.93293
1.24966e-07,3.73486e-07,1.06622,2.68689
6.83074e-08,2.83109e-07,1.06622,3.01671
1.17528e-07,4.0289e-07,1.06617,2.77126
1.10505e-07,3.9592e-07,1.06616,2.81185
9.98629e-08,3.74976e-07,1.06619,2.86523
2.10204e-08,9.86908e-08,1.06636,-2.94589
1.96853e-08,9.25168e-08,1.06637,-2.9316
7.32199e-08,2.99232e-07,1.06622,2.99227
1.84004e-08,8.65099e-08,1.06638,-2.91725
1.59786e-08,7.49995e-08,1.06641,-2.88837
1.48404e-08,6.94969e-08,1.06643,-2.87385
5.40781e-08,2.33533e-07,1.06622,3.09237
4.53063e-08,2.00699e-07,1.06625,-3.13859
2.84802e-08,1.32003e-07,1.06631,-3.01635
6.99325e-10,-6.15297e-09,1.06663,-2.57502
6.99325e-10,-6.15297e-09,1.06663,-2.57502
-1.21088e-09,-2.67153e-08,1.06676,-2.051
-2.67721e-09,-2.9584e-08,1.06679,-2.19641
3.98561e-07,-1.16441e-07,1.06676,-1.84519
5.05138e-05,-1.1274e-05,1.06666,-1.58111
3.05302e-10,-2.22933e-08,1.06674,-1.93906
6.22361e-05,-1.41007e-05,1.06646,-1.27675
7.32521e-05,-1.65706e-05,1.06656,-1.47011
6.57251e-05,-1.53275e-05,1.06648,-1.29546
2.32787e-05,-3.52185e-06,1.06617,-1.15764
5.44196e-05,-1.14625e-05,1.06642,-1.24288
4.77402e-06,1.89162e-07,1.06601,-1.1242
1.62548e-05,-2.03902e-06,1.0661,-1.14378
-2.28995e-06,1.09661e-06,1.06611,-1.11014
-3.19807e-06,1.23939e-06,1.06608,-1.11135
0.125021,0.000184918,1.06659,-1.09158
0.176663,0.00032555,1.06621,-1.09136
0.182094,0.000342016,1.06617,-1.0914
0.0360479,2.05925e-05,1.06696,-1.09563
0.407805,0.00119115,1.0652,-1.09918
0.243449,0.000542241,1.06578,-1.09249
0.347101,0.000945049,1.06534,-1.09631
0.367012,0.00102788,1.06528,-1.09722
