-10.2062,-11.4566,10.5171,1.12853,41.7221,-9.65368,-8.94278,12.0583,2.65232,1
-7.72414,-8.35443,14.2789,1.22389,13.149,-9.65368,-8.94278,12.0583,2.65232,1
-6.07066,-6.1448,15.4551,-2.93937,13.3127,-7.72414,-8.35443,14.2789,1.22389,13.149
-3.83887,-4.85677,13.9188,-0.290552,14.1495,-6.07066,-6.1448,15.4551,-2.93937,13.3127
-3.06635,-2.02063,14.5184,-1.78197,14.2952,-3.83887,-4.85677,13.9188,-0.290552,14.1495
-4.02059,-1.51086,17.3166,1.54527,14.3137,-3.06635,-2.02063,14.5184,-1.78197,14.2952
-1.85357,0.351399,18.2309,1.39886,14.314,-4.02059,-1.51086,17.3166,1.54527,14.3137
0.882899,1.49725,17.7851,-0.301085,14.3141,-1.85357,0.351399,18.2309,1.39886,14.314
0.212755,4.42082,17.7246,-3.04762,14.3141,0.882899,1.49725,17.7851,-0.301085,14.3141
-7.53338,-11.3,13.7431,2.92986,13.9424,-7.72414,-8.35443,14.2789,1.22389,13.149
2.24206,6.32522,18.845,-1.95581,14.3141,0.212755,4.42082,17.7246,-3.04762,14.3141
0.76535,8.75278,17.8826,2.44243,14.3141,2.24206,6.32522,18.845,-1.95581,14.3141
-11.4792,-9.29204,14.4133,-2.94585,12.0976,-9.65368,-8.94278,12.0583,2.65232,1
-5.00384,-12.8596,13.3318,0.239384,15.4506,-7.53338,-11.3,13.7431,2.92986,13.9424
1.19555,10.6023,15.56,-2.775,14.3141,0.76535,8.75278,17.8826,2.44243,14.3141
