3.14369,1.72758,17.7258,-0.224227,1,3.33548,4.48166,18.8998,-1.7157,1
1.05133,-0.0869794,18.8788,-0.893105,9.57971,3.14369,1.72758,17.7258,-0.224227,1
3.4053,6.19865,16.4407,0.497372,10.3268,3.33548,4.48166,18.8998,-1.7157,1
5.15486,8.57999,15.9228,1.5959,11.6807,3.4053,6.19865,16.4407,0.497372,10.3268
0.660447,7.32739,16.8786,1.74309,15.6214,3.4053,6.19865,16.4407,0.497372,10.3268
-2.04287,7.98424,18.0014,3.10339,18.9407,0.660447,7.32739,16.8786,1.74309,15.6214
7.09422,9.60499,13.8763,3.03194,11.685,5.15486,8.57999,15.9228,1.5959,11.6807
0.0978303,-0.441698,16.0566,0.27677,10.4221,1.05133,-0.0869794,18.8788,-0.893105,9.57971
6.56608,10.2479,17.9786,-0.823745,12.8668,5.15486,8.57999,15.9228,1.5959,11.6807
0.800254,8.28044,14.0374,3.10929,17.9166,0.660447,7.32739,16.8786,1.74309,15.6214
6.29061,9.77301,10.9908,0.867344,11.6853,7.09422,9.60499,13.8763,3.03194,11.685
-1.46263,9.08496,12.2396,-2.33994,18.4626,0.800254,8.28044,14.0374,3.10929,17.9166
8.88975,8.47477,10.2431,-3.07811,11.6855,6.29061,9.77301,10.9908,0.867344,11.6853
9.99417,6.50221,8.27096,-0.343157,11.6888,8.88975,8.47477,10.2431,-3.07811,11.6855
2.48802,10.7526,14.2373,0.0566655,17.9258,0.800254,8.28044,14.0374,3.10929,17.9166
