3.22961,-10.5996,4.25017,-0.468958,1.58728,3.48453,-9.69941,1.3998,0.328157,1
3.59306,-8.99384,6.75803,0.553489,1.58728,3.22961,-10.5996,4.25017,-0.468958,1.58728
1.07259,-9.21064,8.37055,-0.238005,1.58728,3.59306,-8.99384,6.75803,0.553489,1.58728
-1.7864,-8.99452,7.48766,-2.47929,1.69428,1.07259,-9.21064,8.37055,-0.238005,1.58728
6.10277,-11.4169,4.52781,1.20216,1.58728,3.22961,-10.5996,4.25017,-0.468958,1.58728
-4.22671,-10.177,8.77085,-2.26937,1.73304,-1.7864,-8.99452,7.48766,-2.47929,1.69428
-3.01537,-6.28409,7.10922,1.62043,1.72341,-1.7864,-8.99452,7.48766,-2.47929,1.69428
4.9198,-12.1077,3.95941,-0.775648,1.92064,6.10277,-11.4169,4.52781,1.20216,1.58728
-5.94626,-9.96446,11.2199,-2.56057,1.73591,-4.22671,-10.177,8.77085,-2.26937,1.73304
-7.08842,-8.30127,13.4401,-1.78865,1.73592,-5.94626,-9.96446,11.2199,-2.56057,1.73591
1.98758,-11.8847,9.37672,3.01594,1.5917,1.07259,-9.21064,8.37055,-0.238005,1.58728
-8.85639,-8.24029,15.863,-2.41884,1.7362,-7.08842,-8.30127,13.4401,-1.78865,1.73592
-9.54814,-5.38766,16.4827,-1.33805,1.7362,-8.85639,-8.24029,15.863,-2.41884,1.7362
-7.33508,-4.05639,18.0092,2.51582,1.73621,-9.54814,-5.38766,16.4827,-1.33805,1.7362
5.97909,-9.7091,8.42995,-2.14713,1.58728,3.59306,-8.99384,6.75803,0.553489,1.58728
